onset	duration	trial_type	value	sample
237.574	0.001	Stimulus/S101	19	237574
237.906	0.001	Stimulus/S222	21	237906
237.909	0.001	Stimulus/S200	20	237909
238.25	0.001	Stimulus/S253	22	238250
239.177	0.001	Stimulus/S101	19	239177
239.468	0.001	Stimulus/S222	21	239468
239.47	0.001	Stimulus/S 11	12	239470
240.179	0.001	Stimulus/S101	19	240179
240.431	0.001	Stimulus/S222	21	240431
240.433	0.001	Stimulus/S 12	13	240433
241.182	0.001	Stimulus/S101	19	241182
241.438	0.001	Stimulus/S222	21	241438
241.44	0.001	Stimulus/S 13	14	241440
242.184	0.001	Stimulus/S101	19	242184
242.53	0.001	Stimulus/S222	21	242530
242.532	0.001	Stimulus/S  7	8	242532
243.186	0.001	Stimulus/S101	19	243186
243.519	0.001	Stimulus/S222	21	243519
243.521	0.001	Stimulus/S 16	17	243521
244.189	0.001	Stimulus/S101	19	244189
244.497	0.001	Stimulus/S222	21	244497
244.499	0.001	Stimulus/S  9	10	244499
245.192	0.001	Stimulus/S101	19	245192
245.44	0.001	Stimulus/S222	21	245440
245.443	0.001	Stimulus/S200	20	245443
246.084	0.001	Stimulus/S253	22	246084
246.795	0.001	Stimulus/S101	19	246795
247.098	0.001	Stimulus/S222	21	247098
247.1	0.001	Stimulus/S  1	2	247100
247.797	0.001	Stimulus/S101	19	247797
248.076	0.001	Stimulus/S222	21	248076
248.078	0.001	Stimulus/S  2	3	248078
248.799	0.001	Stimulus/S101	19	248799
249.091	0.001	Stimulus/S222	21	249091
249.093	0.001	Stimulus/S 15	16	249093
249.802	0.001	Stimulus/S101	19	249802
250.106	0.001	Stimulus/S222	21	250106
250.108	0.001	Stimulus/S 14	15	250108
250.805	0.001	Stimulus/S101	19	250805
251.058	0.001	Stimulus/S222	21	251058
251.06	0.001	Stimulus/S200	20	251060
252.045	0.001	Stimulus/S253	22	252045
252.408	0.001	Stimulus/S101	19	252408
252.71	0.001	Stimulus/S222	21	252710
252.712	0.001	Stimulus/S  4	5	252712
253.41	0.001	Stimulus/S101	19	253410
253.681	0.001	Stimulus/S222	21	253681
253.683	0.001	Stimulus/S 10	11	253683
254.413	0.001	Stimulus/S101	19	254413
254.75	0.001	Stimulus/S222	21	254750
254.752	0.001	Stimulus/S  3	4	254752
289.509	0.001	Stimulus/S101	19	289509
289.838	0.001	Stimulus/S222	21	289838
289.841	0.001	Stimulus/S 15	16	289841
290.512	0.001	Stimulus/S101	19	290512
290.802	0.001	Stimulus/S222	21	290802
290.804	0.001	Stimulus/S 16	17	290804
291.514	0.001	Stimulus/S101	19	291514
291.858	0.001	Stimulus/S222	21	291858
291.86	0.001	Stimulus/S200	20	291860
292.256	0.001	Stimulus/S253	22	292256
293.117	0.001	Stimulus/S101	19	293117
293.408	0.001	Stimulus/S222	21	293408
293.41	0.001	Stimulus/S  1	2	293410
294.12	0.001	Stimulus/S101	19	294120
294.391	0.001	Stimulus/S222	21	294391
294.393	0.001	Stimulus/S 10	11	294393
295.122	0.001	Stimulus/S101	19	295122
295.464	0.001	Stimulus/S222	21	295464
295.466	0.001	Stimulus/S 14	15	295466
296.125	0.001	Stimulus/S101	19	296125
296.385	0.001	Stimulus/S222	21	296385
296.387	0.001	Stimulus/S  8	9	296387
297.127	0.001	Stimulus/S101	19	297127
297.424	0.001	Stimulus/S222	21	297424
297.426	0.001	Stimulus/S  6	7	297426
298.13	0.001	Stimulus/S101	19	298130
298.473	0.001	Stimulus/S222	21	298473
298.475	0.001	Stimulus/S 13	14	298475
299.132	0.001	Stimulus/S101	19	299132
299.443	0.001	Stimulus/S222	21	299443
299.445	0.001	Stimulus/S200	20	299445
299.865	0.001	Stimulus/S253	22	299865
300.735	0.001	Stimulus/S101	19	300735
301.072	0.001	Stimulus/S222	21	301072
301.074	0.001	Stimulus/S  4	5	301074
301.737	0.001	Stimulus/S101	19	301737
302.021	0.001	Stimulus/S222	21	302021
302.023	0.001	Stimulus/S 11	12	302023
302.74	0.001	Stimulus/S101	19	302740
303.009	0.001	Stimulus/S222	21	303009
303.011	0.001	Stimulus/S  3	4	303011
303.742	0.001	Stimulus/S101	19	303742
304.031	0.001	Stimulus/S222	21	304031
304.033	0.001	Stimulus/S  7	8	304033
304.745	0.001	Stimulus/S101	19	304745
305.018	0.001	Stimulus/S222	21	305018
305.021	0.001	Stimulus/S  9	10	305021
305.747	0.001	Stimulus/S101	19	305747
306.038	0.001	Stimulus/S222	21	306038
306.04	0.001	Stimulus/S200	20	306040
306.491	0.001	Stimulus/S253	22	306491
307.35	0.001	Stimulus/S101	19	307350
307.684	0.001	Stimulus/S222	21	307684
307.686	0.001	Stimulus/S  2	3	307686
308.353	0.001	Stimulus/S101	19	308353
308.629	0.001	Stimulus/S222	21	308629
308.631	0.001	Stimulus/S  5	6	308631
309.356	0.001	Stimulus/S101	19	309356
309.642	0.001	Stimulus/S222	21	309642
309.644	0.001	Stimulus/S 12	13	309644
310.358	0.001	Stimulus/S101	19	310358
310.656	0.001	Stimulus/S222	21	310656
310.658	0.001	Stimulus/S  1	2	310658
311.361	0.001	Stimulus/S101	19	311361
311.613	0.001	Stimulus/S222	21	311613
311.615	0.001	Stimulus/S  9	10	311615
312.363	0.001	Stimulus/S101	19	312363
312.633	0.001	Stimulus/S222	21	312633
312.635	0.001	Stimulus/S200	20	312635
313.189	0.001	Stimulus/S253	22	313189
313.966	0.001	Stimulus/S101	19	313966
314.216	0.001	Stimulus/S222	21	314216
314.218	0.001	Stimulus/S 15	16	314218
314.969	0.001	Stimulus/S101	19	314969
315.299	0.001	Stimulus/S222	21	315299
315.301	0.001	Stimulus/S  3	4	315301
315.971	0.001	Stimulus/S101	19	315971
316.268	0.001	Stimulus/S222	21	316268
316.27	0.001	Stimulus/S 12	13	316270
316.974	0.001	Stimulus/S101	19	316974
317.231	0.001	Stimulus/S222	21	317231
317.233	0.001	Stimulus/S  4	5	317233
317.976	0.001	Stimulus/S101	19	317976
318.271	0.001	Stimulus/S222	21	318271
318.274	0.001	Stimulus/S 11	12	318274
318.979	0.001	Stimulus/S101	19	318979
319.285	0.001	Stimulus/S222	21	319285
319.287	0.001	Stimulus/S  2	3	319287
319.982	0.001	Stimulus/S101	19	319982
320.237	0.001	Stimulus/S222	21	320237
320.239	0.001	Stimulus/S200	20	320239
321.585	0.001	Stimulus/S101	19	321585
321.917	0.001	Stimulus/S222	21	321917
321.919	0.001	Stimulus/S  7	8	321919
322.587	0.001	Stimulus/S101	19	322587
322.86	0.001	Stimulus/S222	21	322860
322.862	0.001	Stimulus/S  6	7	322862
323.59	0.001	Stimulus/S101	19	323590
323.918	0.001	Stimulus/S222	21	323918
323.92	0.001	Stimulus/S 13	14	323920
324.592	0.001	Stimulus/S101	19	324592
324.872	0.001	Stimulus/S222	21	324872
324.874	0.001	Stimulus/S 10	11	324874
325.595	0.001	Stimulus/S101	19	325595
325.935	0.001	Stimulus/S222	21	325935
325.937	0.001	Stimulus/S 16	17	325937
326.597	0.001	Stimulus/S101	19	326597
326.868	0.001	Stimulus/S222	21	326868
326.87	0.001	Stimulus/S200	20	326870
327.409	0.001	Stimulus/S253	22	327409
328.2	0.001	Stimulus/S101	19	328200
328.546	0.001	Stimulus/S222	21	328546
328.548	0.001	Stimulus/S  8	9	328548
329.203	0.001	Stimulus/S101	19	329203
329.526	0.001	Stimulus/S222	21	329526
329.528	0.001	Stimulus/S  5	6	329528
330.205	0.001	Stimulus/S101	19	330205
330.483	0.001	Stimulus/S222	21	330483
330.485	0.001	Stimulus/S 14	15	330485
331.208	0.001	Stimulus/S101	19	331208
331.46	0.001	Stimulus/S222	21	331460
331.462	0.001	Stimulus/S 11	12	331462
332.211	0.001	Stimulus/S101	19	332211
332.461	0.001	Stimulus/S222	21	332461
332.463	0.001	Stimulus/S 15	16	332463
333.213	0.001	Stimulus/S101	19	333213
333.54	0.001	Stimulus/S222	21	333540
333.543	0.001	Stimulus/S200	20	333543
334.018	0.001	Stimulus/S253	22	334018
334.816	0.001	Stimulus/S101	19	334816
335.151	0.001	Stimulus/S222	21	335151
335.154	0.001	Stimulus/S  2	3	335154
335.819	0.001	Stimulus/S101	19	335819
336.105	0.001	Stimulus/S222	21	336105
336.108	0.001	Stimulus/S  7	8	336108
336.821	0.001	Stimulus/S101	19	336821
337.128	0.001	Stimulus/S222	21	337128
337.13	0.001	Stimulus/S  3	4	337130
337.824	0.001	Stimulus/S101	19	337824
338.08	0.001	Stimulus/S222	21	338080
338.082	0.001	Stimulus/S 16	17	338082
338.826	0.001	Stimulus/S101	19	338826
339.106	0.001	Stimulus/S222	21	339106
339.108	0.001	Stimulus/S 14	15	339108
339.829	0.001	Stimulus/S101	19	339829
340.089	0.001	Stimulus/S222	21	340089
340.092	0.001	Stimulus/S200	20	340092
340.835	0.001	Stimulus/S253	22	340835
341.432	0.001	Stimulus/S101	19	341432
341.699	0.001	Stimulus/S222	21	341699
341.701	0.001	Stimulus/S 10	11	341701
342.434	0.001	Stimulus/S101	19	342434
342.744	0.001	Stimulus/S222	21	342744
342.746	0.001	Stimulus/S  4	5	342746
343.437	0.001	Stimulus/S101	19	343437
343.763	0.001	Stimulus/S222	21	343763
343.766	0.001	Stimulus/S  6	7	343766
344.44	0.001	Stimulus/S101	19	344440
344.707	0.001	Stimulus/S222	21	344707
344.709	0.001	Stimulus/S 13	14	344709
345.442	0.001	Stimulus/S101	19	345442
345.778	0.001	Stimulus/S222	21	345778
345.78	0.001	Stimulus/S200	20	345780
346.396	0.001	Stimulus/S253	22	346396
347.045	0.001	Stimulus/S101	19	347045
347.348	0.001	Stimulus/S222	21	347348
347.35	0.001	Stimulus/S  8	9	347350
348.048	0.001	Stimulus/S101	19	348048
348.315	0.001	Stimulus/S222	21	348315
348.318	0.001	Stimulus/S  9	10	348318
349.05	0.001	Stimulus/S101	19	349050
349.382	0.001	Stimulus/S222	21	349382
349.384	0.001	Stimulus/S 12	13	349384
350.053	0.001	Stimulus/S101	19	350053
350.385	0.001	Stimulus/S222	21	350385
350.387	0.001	Stimulus/S  5	6	350387
351.055	0.001	Stimulus/S101	19	351055
351.333	0.001	Stimulus/S222	21	351333
351.335	0.001	Stimulus/S  1	2	351335
352.058	0.001	Stimulus/S101	19	352058
352.337	0.001	Stimulus/S222	21	352337
352.339	0.001	Stimulus/S  5	6	352339
353.061	0.001	Stimulus/S101	19	353061
353.39	0.001	Stimulus/S222	21	353390
353.393	0.001	Stimulus/S200	20	353393
353.886	0.001	Stimulus/S253	22	353886
354.664	0.001	Stimulus/S101	19	354664
354.952	0.001	Stimulus/S222	21	354952
354.954	0.001	Stimulus/S 14	15	354954
355.666	0.001	Stimulus/S101	19	355666
355.94	0.001	Stimulus/S222	21	355940
355.942	0.001	Stimulus/S 16	17	355942
356.668	0.001	Stimulus/S101	19	356668
356.948	0.001	Stimulus/S222	21	356948
356.95	0.001	Stimulus/S  8	9	356950
357.671	0.001	Stimulus/S101	19	357671
357.954	0.001	Stimulus/S222	21	357954
357.956	0.001	Stimulus/S  2	3	357956
358.673	0.001	Stimulus/S101	19	358673
358.999	0.001	Stimulus/S222	21	358999
359.001	0.001	Stimulus/S 12	13	359001
359.676	0.001	Stimulus/S101	19	359676
359.926	0.001	Stimulus/S222	21	359926
359.928	0.001	Stimulus/S  1	2	359928
360.678	0.001	Stimulus/S101	19	360678
360.997	0.001	Stimulus/S222	21	360997
361.0	0.001	Stimulus/S200	20	361000
361.504	0.001	Stimulus/S253	22	361504
362.281	0.001	Stimulus/S101	19	362281
362.55	0.001	Stimulus/S222	21	362550
362.553	0.001	Stimulus/S 10	11	362553
363.284	0.001	Stimulus/S101	19	363284
363.592	0.001	Stimulus/S222	21	363592
363.594	0.001	Stimulus/S 11	12	363594
364.286	0.001	Stimulus/S101	19	364286
364.54	0.001	Stimulus/S222	21	364540
364.542	0.001	Stimulus/S  6	7	364542
365.289	0.001	Stimulus/S101	19	365289
365.632	0.001	Stimulus/S222	21	365632
365.634	0.001	Stimulus/S  4	5	365634
366.291	0.001	Stimulus/S101	19	366291
366.598	0.001	Stimulus/S222	21	366598
366.6	0.001	Stimulus/S 13	14	366600
367.294	0.001	Stimulus/S101	19	367294
367.578	0.001	Stimulus/S222	21	367578
367.581	0.001	Stimulus/S200	20	367581
368.09	0.001	Stimulus/S253	22	368090
368.897	0.001	Stimulus/S101	19	368897
369.228	0.001	Stimulus/S222	21	369228
369.23	0.001	Stimulus/S  7	8	369230
369.899	0.001	Stimulus/S101	19	369899
370.196	0.001	Stimulus/S222	21	370196
370.198	0.001	Stimulus/S  3	4	370198
370.902	0.001	Stimulus/S101	19	370902
371.148	0.001	Stimulus/S222	21	371148
371.151	0.001	Stimulus/S  9	10	371151
371.904	0.001	Stimulus/S101	19	371904
372.242	0.001	Stimulus/S222	21	372242
372.244	0.001	Stimulus/S 15	16	372244
372.907	0.001	Stimulus/S101	19	372907
373.194	0.001	Stimulus/S222	21	373194
373.196	0.001	Stimulus/S  3	4	373196
373.909	0.001	Stimulus/S101	19	373909
374.228	0.001	Stimulus/S222	21	374228
374.231	0.001	Stimulus/S200	20	374231
374.82	0.001	Stimulus/S253	22	374820
375.512	0.001	Stimulus/S101	19	375512
375.836	0.001	Stimulus/S222	21	375836
375.838	0.001	Stimulus/S 12	13	375838
376.515	0.001	Stimulus/S101	19	376515
376.837	0.001	Stimulus/S222	21	376837
376.839	0.001	Stimulus/S 10	11	376839
377.518	0.001	Stimulus/S101	19	377518
377.804	0.001	Stimulus/S222	21	377804
377.806	0.001	Stimulus/S  1	2	377806
378.52	0.001	Stimulus/S101	19	378520
378.836	0.001	Stimulus/S222	21	378836
378.838	0.001	Stimulus/S  9	10	378838
379.523	0.001	Stimulus/S101	19	379523
379.825	0.001	Stimulus/S222	21	379825
379.827	0.001	Stimulus/S  4	5	379827
380.525	0.001	Stimulus/S101	19	380525
380.83	0.001	Stimulus/S222	21	380830
380.832	0.001	Stimulus/S 11	12	380832
381.528	0.001	Stimulus/S101	19	381528
381.808	0.001	Stimulus/S222	21	381808
381.81	0.001	Stimulus/S200	20	381810
382.494	0.001	Stimulus/S253	22	382494
383.131	0.001	Stimulus/S101	19	383131
383.433	0.001	Stimulus/S222	21	383433
383.435	0.001	Stimulus/S 14	15	383435
384.133	0.001	Stimulus/S101	19	384133
384.434	0.001	Stimulus/S222	21	384434
384.436	0.001	Stimulus/S  2	3	384436
385.136	0.001	Stimulus/S101	19	385136
385.437	0.001	Stimulus/S222	21	385437
385.439	0.001	Stimulus/S  5	6	385439
386.138	0.001	Stimulus/S101	19	386138
386.454	0.001	Stimulus/S222	21	386454
386.456	0.001	Stimulus/S  7	8	386456
387.141	0.001	Stimulus/S101	19	387141
387.48	0.001	Stimulus/S222	21	387480
387.482	0.001	Stimulus/S200	20	387482
388.544	0.001	Stimulus/S253	22	388544
388.744	0.001	Stimulus/S101	19	388744
389.082	0.001	Stimulus/S222	21	389082
389.085	0.001	Stimulus/S  8	9	389085
389.746	0.001	Stimulus/S101	19	389746
390.004	0.001	Stimulus/S222	21	390004
390.006	0.001	Stimulus/S 16	17	390006
390.749	0.001	Stimulus/S101	19	390749
391.029	0.001	Stimulus/S222	21	391029
391.031	0.001	Stimulus/S 15	16	391031
391.751	0.001	Stimulus/S101	19	391751
392.001	0.001	Stimulus/S222	21	392001
392.003	0.001	Stimulus/S 13	14	392003
392.754	0.001	Stimulus/S101	19	392754
393.054	0.001	Stimulus/S222	21	393054
393.056	0.001	Stimulus/S  6	7	393056
393.757	0.001	Stimulus/S101	19	393757
394.076	0.001	Stimulus/S222	21	394076
394.078	0.001	Stimulus/S200	20	394078
394.64	0.001	Stimulus/S253	22	394640
395.36	0.001	Stimulus/S101	19	395360
395.636	0.001	Stimulus/S222	21	395636
395.639	0.001	Stimulus/S 12	13	395639
396.363	0.001	Stimulus/S101	19	396363
396.687	0.001	Stimulus/S222	21	396687
396.689	0.001	Stimulus/S 14	15	396689
397.365	0.001	Stimulus/S101	19	397365
397.665	0.001	Stimulus/S222	21	397665
397.667	0.001	Stimulus/S  2	3	397667
398.367	0.001	Stimulus/S101	19	398367
398.69	0.001	Stimulus/S222	21	398690
398.692	0.001	Stimulus/S 16	17	398692
399.37	0.001	Stimulus/S101	19	399370
399.68	0.001	Stimulus/S222	21	399680
399.682	0.001	Stimulus/S200	20	399682
400.187	0.001	Stimulus/S253	22	400187
400.973	0.001	Stimulus/S101	19	400973
401.261	0.001	Stimulus/S222	21	401261
401.263	0.001	Stimulus/S  1	2	401263
401.976	0.001	Stimulus/S101	19	401976
402.296	0.001	Stimulus/S222	21	402296
402.298	0.001	Stimulus/S 10	11	402298
402.978	0.001	Stimulus/S101	19	402978
403.313	0.001	Stimulus/S222	21	403313
403.315	0.001	Stimulus/S 15	16	403315
403.98	0.001	Stimulus/S101	19	403980
404.229	0.001	Stimulus/S222	21	404229
404.231	0.001	Stimulus/S  8	9	404231
404.983	0.001	Stimulus/S101	19	404983
405.243	0.001	Stimulus/S222	21	405243
405.245	0.001	Stimulus/S200	20	405245
405.892	0.001	Stimulus/S253	22	405892
406.586	0.001	Stimulus/S101	19	406586
406.907	0.001	Stimulus/S222	21	406907
406.909	0.001	Stimulus/S  3	4	406909
407.588	0.001	Stimulus/S101	19	407588
407.851	0.001	Stimulus/S222	21	407851
407.853	0.001	Stimulus/S  7	8	407853
408.591	0.001	Stimulus/S101	19	408591
408.904	0.001	Stimulus/S222	21	408904
408.906	0.001	Stimulus/S  9	10	408906
409.594	0.001	Stimulus/S101	19	409594
409.901	0.001	Stimulus/S222	21	409901
409.903	0.001	Stimulus/S  5	6	409903
410.596	0.001	Stimulus/S101	19	410596
410.843	0.001	Stimulus/S222	21	410843
410.845	0.001	Stimulus/S  6	7	410845
411.599	0.001	Stimulus/S101	19	411599
411.919	0.001	Stimulus/S222	21	411919
411.921	0.001	Stimulus/S200	20	411921
412.934	0.001	Stimulus/S253	22	412934
413.201	0.001	Stimulus/S101	19	413201
413.466	0.001	Stimulus/S222	21	413466
413.469	0.001	Stimulus/S 11	12	413469
414.204	0.001	Stimulus/S101	19	414204
414.521	0.001	Stimulus/S222	21	414521
414.523	0.001	Stimulus/S 13	14	414523
415.207	0.001	Stimulus/S101	19	415207
415.471	0.001	Stimulus/S222	21	415471
415.473	0.001	Stimulus/S  4	5	415473
416.209	0.001	Stimulus/S101	19	416209
416.554	0.001	Stimulus/S222	21	416554
416.556	0.001	Stimulus/S  1	2	416556
417.212	0.001	Stimulus/S101	19	417212
417.459	0.001	Stimulus/S222	21	417459
417.461	0.001	Stimulus/S 16	17	417461
418.214	0.001	Stimulus/S101	19	418214
418.464	0.001	Stimulus/S222	21	418464
418.466	0.001	Stimulus/S200	20	418466
418.983	0.001	Stimulus/S253	22	418983
419.817	0.001	Stimulus/S101	19	419817
420.139	0.001	Stimulus/S222	21	420139
420.141	0.001	Stimulus/S 14	15	420141
420.82	0.001	Stimulus/S101	19	420820
421.118	0.001	Stimulus/S222	21	421118
421.12	0.001	Stimulus/S 12	13	421120
421.822	0.001	Stimulus/S101	19	421822
422.127	0.001	Stimulus/S222	21	422127
422.129	0.001	Stimulus/S 10	11	422129
422.825	0.001	Stimulus/S101	19	422825
423.09	0.001	Stimulus/S222	21	423090
423.092	0.001	Stimulus/S  5	6	423092
423.827	0.001	Stimulus/S101	19	423827
424.123	0.001	Stimulus/S222	21	424123
424.126	0.001	Stimulus/S  7	8	424126
424.829	0.001	Stimulus/S101	19	424829
425.081	0.001	Stimulus/S222	21	425081
425.083	0.001	Stimulus/S200	20	425083
426.015	0.001	Stimulus/S253	22	426015
426.433	0.001	Stimulus/S101	19	426433
426.768	0.001	Stimulus/S222	21	426768
426.77	0.001	Stimulus/S  3	4	426770
427.435	0.001	Stimulus/S101	19	427435
427.748	0.001	Stimulus/S222	21	427748
427.751	0.001	Stimulus/S  2	3	427751
428.438	0.001	Stimulus/S101	19	428438
428.753	0.001	Stimulus/S222	21	428753
428.755	0.001	Stimulus/S  4	5	428755
429.44	0.001	Stimulus/S101	19	429440
429.756	0.001	Stimulus/S222	21	429756
429.758	0.001	Stimulus/S 11	12	429758
430.443	0.001	Stimulus/S101	19	430443
430.769	0.001	Stimulus/S222	21	430769
430.771	0.001	Stimulus/S  6	7	430771
431.445	0.001	Stimulus/S101	19	431445
431.758	0.001	Stimulus/S222	21	431758
431.76	0.001	Stimulus/S200	20	431760
432.273	0.001	Stimulus/S253	22	432273
433.049	0.001	Stimulus/S101	19	433049
433.32	0.001	Stimulus/S222	21	433320
433.322	0.001	Stimulus/S 13	14	433322
434.051	0.001	Stimulus/S101	19	434051
434.349	0.001	Stimulus/S222	21	434349
434.351	0.001	Stimulus/S  9	10	434351
435.054	0.001	Stimulus/S101	19	435054
435.374	0.001	Stimulus/S222	21	435374
435.376	0.001	Stimulus/S  8	9	435376
436.057	0.001	Stimulus/S101	19	436057
436.328	0.001	Stimulus/S222	21	436328
436.33	0.001	Stimulus/S 15	16	436330
437.059	0.001	Stimulus/S101	19	437059
437.39	0.001	Stimulus/S222	21	437390
437.392	0.001	Stimulus/S  1	2	437392
438.062	0.001	Stimulus/S101	19	438062
438.361	0.001	Stimulus/S222	21	438361
438.364	0.001	Stimulus/S 11	12	438364
439.064	0.001	Stimulus/S101	19	439064
439.401	0.001	Stimulus/S222	21	439401
439.403	0.001	Stimulus/S200	20	439403
440.067	0.001	Stimulus/S253	22	440067
440.667	0.001	Stimulus/S101	19	440667
440.972	0.001	Stimulus/S222	21	440972
440.974	0.001	Stimulus/S 13	14	440974
441.67	0.001	Stimulus/S101	19	441670
441.926	0.001	Stimulus/S222	21	441926
441.928	0.001	Stimulus/S 15	16	441928
442.672	0.001	Stimulus/S101	19	442672
442.955	0.001	Stimulus/S222	21	442955
442.957	0.001	Stimulus/S  5	6	442957
443.675	0.001	Stimulus/S101	19	443675
443.948	0.001	Stimulus/S222	21	443948
443.951	0.001	Stimulus/S 14	15	443951
444.677	0.001	Stimulus/S101	19	444677
444.95	0.001	Stimulus/S222	21	444950
444.952	0.001	Stimulus/S  8	9	444952
445.68	0.001	Stimulus/S101	19	445680
445.948	0.001	Stimulus/S222	21	445948
445.95	0.001	Stimulus/S  7	8	445950
446.682	0.001	Stimulus/S101	19	446682
446.928	0.001	Stimulus/S222	21	446928
446.93	0.001	Stimulus/S200	20	446930
447.381	0.001	Stimulus/S253	22	447381
448.285	0.001	Stimulus/S101	19	448285
448.562	0.001	Stimulus/S222	21	448562
448.564	0.001	Stimulus/S 12	13	448564
449.287	0.001	Stimulus/S101	19	449287
449.633	0.001	Stimulus/S222	21	449633
449.635	0.001	Stimulus/S  2	3	449635
450.29	0.001	Stimulus/S101	19	450290
450.634	0.001	Stimulus/S222	21	450634
450.636	0.001	Stimulus/S  6	7	450636
451.292	0.001	Stimulus/S101	19	451292
451.635	0.001	Stimulus/S222	21	451635
451.637	0.001	Stimulus/S  9	10	451637
452.295	0.001	Stimulus/S101	19	452295
452.607	0.001	Stimulus/S222	21	452607
452.61	0.001	Stimulus/S  3	4	452610
453.297	0.001	Stimulus/S101	19	453297
453.616	0.001	Stimulus/S222	21	453616
453.618	0.001	Stimulus/S200	20	453618
454.232	0.001	Stimulus/S253	22	454232
454.901	0.001	Stimulus/S101	19	454901
455.218	0.001	Stimulus/S222	21	455218
455.22	0.001	Stimulus/S 16	17	455220
455.903	0.001	Stimulus/S101	19	455903
456.227	0.001	Stimulus/S222	21	456227
456.229	0.001	Stimulus/S  4	5	456229
456.905	0.001	Stimulus/S101	19	456905
457.159	0.001	Stimulus/S222	21	457159
457.162	0.001	Stimulus/S 10	11	457162
457.908	0.001	Stimulus/S101	19	457908
458.177	0.001	Stimulus/S222	21	458177
458.179	0.001	Stimulus/S 15	16	458179
458.911	0.001	Stimulus/S101	19	458911
459.177	0.001	Stimulus/S222	21	459177
459.179	0.001	Stimulus/S200	20	459179
459.657	0.001	Stimulus/S253	22	459657
460.514	0.001	Stimulus/S101	19	460514
460.761	0.001	Stimulus/S222	21	460761
460.763	0.001	Stimulus/S 16	17	460763
461.516	0.001	Stimulus/S101	19	461516
461.782	0.001	Stimulus/S222	21	461782
461.784	0.001	Stimulus/S  9	10	461784
462.519	0.001	Stimulus/S101	19	462519
462.811	0.001	Stimulus/S222	21	462811
462.814	0.001	Stimulus/S 11	12	462814
463.521	0.001	Stimulus/S101	19	463521
463.805	0.001	Stimulus/S222	21	463805
463.807	0.001	Stimulus/S  7	8	463807
464.524	0.001	Stimulus/S101	19	464524
464.804	0.001	Stimulus/S222	21	464804
464.806	0.001	Stimulus/S 10	11	464806
465.526	0.001	Stimulus/S101	19	465526
465.778	0.001	Stimulus/S222	21	465778
465.78	0.001	Stimulus/S 12	13	465780
466.529	0.001	Stimulus/S101	19	466529
466.851	0.001	Stimulus/S222	21	466851
466.853	0.001	Stimulus/S200	20	466853
467.723	0.001	Stimulus/S253	22	467723
468.132	0.001	Stimulus/S101	19	468132
468.383	0.001	Stimulus/S222	21	468383
468.385	0.001	Stimulus/S 13	14	468385
469.134	0.001	Stimulus/S101	19	469134
469.411	0.001	Stimulus/S222	21	469411
469.413	0.001	Stimulus/S  6	7	469413
470.137	0.001	Stimulus/S101	19	470137
470.479	0.001	Stimulus/S222	21	470479
470.481	0.001	Stimulus/S  8	9	470481
471.139	0.001	Stimulus/S101	19	471139
471.478	0.001	Stimulus/S222	21	471478
471.481	0.001	Stimulus/S  2	3	471481
472.142	0.001	Stimulus/S101	19	472142
472.426	0.001	Stimulus/S222	21	472426
472.428	0.001	Stimulus/S  5	6	472428
473.145	0.001	Stimulus/S101	19	473145
473.452	0.001	Stimulus/S222	21	473452
