onset	duration	sample	value
5546.541	0.001	5546541	S 71
5546.742	0.001	5546742	S 81
5547.544	0.001	5547544	S 91
5549.048	0.001	5549048	S101
5549.263	0.001	5549263	S111
5550.579	0.001	5550579	S141
5552.111	0.001	5552111	S 15
5552.314	0.001	5552314	S 25
5553.115	0.001	5553115	S 35
5553.317	0.001	5553317	S 45
5554.117	0.001	5554117	S 55
5554.319	0.001	5554319	S 65
5555.121	0.001	5555121	S 75
5555.322	0.001	5555322	S 85
5556.123	0.001	5556123	S 95
5557.627	0.001	5557627	S105
5557.843	0.001	5557843	S115
5559.159	0.001	5559159	S145
5560.691	0.001	5560691	S 18
5560.894	0.001	5560894	S 28
5561.694	0.001	5561694	S 38
5561.896	0.001	5561896	S 48
5562.697	0.001	5562697	S 58
5562.899	0.001	5562899	S 68
5563.7	0.001	5563700	S 78
5563.902	0.001	5563902	S 88
5564.703	0.001	5564703	S 98
5566.207	0.001	5566207	S108
5566.422	0.001	5566422	S118
5567.739	0.001	5567739	S148
5569.271	0.001	5569271	S 12
5569.473	0.001	5569473	S 22
5570.274	0.001	5570274	S 32
5570.476	0.001	5570476	S 42
5571.277	0.001	5571277	S 52
5571.479	0.001	5571479	S 62
5572.28	0.001	5572280	S 72
5572.482	0.001	5572482	S 82
5573.283	0.001	5573283	S 92
5574.787	0.001	5574787	S102
5575.002	0.001	5575002	S112
5576.318	0.001	5576318	S142
5577.85	0.001	5577850	S 17
5578.052	0.001	5578052	S 27
5578.853	0.001	5578853	S 37
5579.056	0.001	5579056	S 47
5579.857	0.001	5579857	S 57
5580.059	0.001	5580059	S 67
5580.86	0.001	5580860	S 77
5581.062	0.001	5581062	S 87
5581.862	0.001	5581862	S 97
5583.367	0.001	5583367	S107
5583.582	0.001	5583582	S117
5584.898	0.001	5584898	S147
5586.43	0.001	5586430	S 12
5586.633	0.001	5586633	S 22
5587.434	0.001	5587434	S 32
5587.636	0.001	5587636	S 42
5588.437	0.001	5588437	S 52
5588.638	0.001	5588638	S 62
5589.44	0.001	5589440	S 72
5589.641	0.001	5589641	S 82
5590.442	0.001	5590442	S 92
5591.946	0.001	5591946	S102
5592.162	0.001	5592162	S112
5593.478	0.001	5593478	S142
5595.01	0.001	5595010	S 15
5595.213	0.001	5595213	S 25
5596.013	0.001	5596013	S 35
5596.215	0.001	5596215	S 45
5597.016	0.001	5597016	S 55
5597.218	0.001	5597218	S 65
5598.019	0.001	5598019	S 75
5598.221	0.001	5598221	S 85
5599.022	0.001	5599022	S 95
5600.526	0.001	5600526	S105
5600.741	0.001	5600741	S115
5602.058	0.001	5602058	S145
5603.583	0.001	5603583	S 16
5603.785	0.001	5603785	S 26
5604.586	0.001	5604586	S 36
5604.788	0.001	5604788	S 46
5605.589	0.001	5605589	S 56
5605.791	0.001	5605791	S 66
5606.591	0.001	5606591	S 76
5606.794	0.001	5606794	S 86
5607.595	0.001	5607595	S 96
5609.099	0.001	5609099	S106
5609.314	0.001	5609314	S116
5610.631	0.001	5610631	S146
5612.163	0.001	5612163	S 12
5612.365	0.001	5612365	S 22
5613.166	0.001	5613166	S 32
5613.368	0.001	5613368	S 42
5614.169	0.001	5614169	S 52
5614.371	0.001	5614371	S 62
5615.172	0.001	5615172	S 72
5615.374	0.001	5615374	S 82
5616.175	0.001	5616175	S 92
5617.678	0.001	5617678	S102
5617.894	0.001	5617894	S112
5619.21	0.001	5619210	S142
5620.742	0.001	5620742	S 13
5620.945	0.001	5620945	S 23
5621.745	0.001	5621745	S 33
5621.947	0.001	5621947	S 43
5622.749	0.001	5622749	S 53
5622.951	0.001	5622951	S 63
5623.751	0.001	5623751	S 73
5623.953	0.001	5623953	S 83
5624.754	0.001	5624754	S 93
5626.258	0.001	5626258	S103
5626.474	0.001	5626474	S113
5627.79	0.001	5627790	S143
5629.322	0.001	5629322	S 16
5629.525	0.001	5629525	S 26
5630.332	0.001	5630332	S 36
5630.534	0.001	5630534	S 46
5631.335	0.001	5631335	S 56
5631.537	0.001	5631537	S 66
5632.338	0.001	5632338	S 76
5632.54	0.001	5632540	S 86
5633.341	0.001	5633341	S 96
5634.845	0.001	5634845	S106
5635.061	0.001	5635061	S116
5636.377	0.001	5636377	S146
5637.909	0.001	5637909	S 13
5638.111	0.001	5638111	S 23
5638.912	0.001	5638912	S 33
5639.114	0.001	5639114	S 43
5639.915	0.001	5639915	S 53
5640.117	0.001	5640117	S 63
5640.918	0.001	5640918	S 73
5641.12	0.001	5641120	S 83
5641.921	0.001	5641921	S 93
5643.425	0.001	5643425	S103
5643.64	0.001	5643640	S113
5644.957	0.001	5644957	S143
5646.489	0.001	5646489	S 18
5646.691	0.001	5646691	S 28
5647.492	0.001	5647492	S 38
5647.694	0.001	5647694	S 48
5648.495	0.001	5648495	S 58
5648.696	0.001	5648696	S 68
5649.498	0.001	5649498	S 78
5649.7	0.001	5649700	S 88
5650.501	0.001	5650501	S 98
5652.005	0.001	5652005	S108
5652.22	0.001	5652220	S118
5653.536	0.001	5653536	S148
5655.068	0.001	5655068	S 18
5655.271	0.001	5655271	S 28
5656.071	0.001	5656071	S 38
5656.273	0.001	5656273	S 48
5657.075	0.001	5657075	S 58
5657.276	0.001	5657276	S 68
5658.078	0.001	5658078	S 78
5658.279	0.001	5658279	S 88
5659.08	0.001	5659080	S 98
5660.584	0.001	5660584	S108
5660.8	0.001	5660800	S118
5662.116	0.001	5662116	S148
5663.648	0.001	5663648	S 15
5663.851	0.001	5663851	S 25
5664.651	0.001	5664651	S 35
5664.853	0.001	5664853	S 45
5665.655	0.001	5665655	S 55
5665.856	0.001	5665856	S 65
5666.657	0.001	5666657	S 75
5666.859	0.001	5666859	S 85
5667.66	0.001	5667660	S 95
5669.164	0.001	5669164	S105
5669.38	0.001	5669380	S115
5670.696	0.001	5670696	S145
5672.228	0.001	5672228	S 13
5672.43	0.001	5672430	S 23
5673.231	0.001	5673231	S 33
5673.433	0.001	5673433	S 43
5674.234	0.001	5674234	S 53
5674.436	0.001	5674436	S 63
5675.237	0.001	5675237	S 73
5675.439	0.001	5675439	S 83
5676.24	0.001	5676240	S 93
5677.744	0.001	5677744	S103
5677.959	0.001	5677959	S113
5679.276	0.001	5679276	S143
5680.808	0.001	5680808	S 14
5681.01	0.001	5681010	S 24
5681.811	0.001	5681811	S 34
5682.013	0.001	5682013	S 44
5682.814	0.001	5682814	S 54
5683.016	0.001	5683016	S 64
5683.817	0.001	5683817	S 74
5684.019	0.001	5684019	S 84
5684.82	0.001	5684820	S 94
5686.324	0.001	5686324	S104
5686.539	0.001	5686539	S114
5687.855	0.001	5687855	S144
5689.387	0.001	5689387	S 17
5689.59	0.001	5689590	S 27
5690.39	0.001	5690390	S 37
5690.592	0.001	5690592	S 47
5691.394	0.001	5691394	S 57
5691.596	0.001	5691596	S 67
5692.397	0.001	5692397	S 77
5692.599	0.001	5692599	S 87
5693.399	0.001	5693399	S 97
5694.904	0.001	5694904	S107
5695.119	0.001	5695119	S117
5696.435	0.001	5696435	S147
5697.967	0.001	5697967	S 15
5698.169	0.001	5698169	S 25
5698.97	0.001	5698970	S 35
5699.173	0.001	5699173	S 45
5699.974	0.001	5699974	S 55
5700.175	0.001	5700175	S 65
5700.976	0.001	5700976	S 75
5701.178	0.001	5701178	S 85
5701.979	0.001	5701979	S 95
5703.483	0.001	5703483	S105
5703.699	0.001	5703699	S115
5705.015	0.001	5705015	S145
5706.547	0.001	5706547	S 14
5706.75	0.001	5706750	S 24
5707.55	0.001	5707550	S 34
5707.752	0.001	5707752	S 44
5708.553	0.001	5708553	S 54
5708.755	0.001	5708755	S 64
5709.556	0.001	5709556	S 74
5709.758	0.001	5709758	S 84
5710.559	0.001	5710559	S 94
5712.063	0.001	5712063	S104
5712.278	0.001	5712278	S114
5713.595	0.001	5713595	S144
5715.127	0.001	5715127	S 11
5715.329	0.001	5715329	S 21
5716.13	0.001	5716130	S 31
5716.332	0.001	5716332	S 41
5717.133	0.001	5717133	S 51
5717.335	0.001	5717335	S 61
5718.136	0.001	5718136	S 71
5718.337	0.001	5718337	S 81
5719.139	0.001	5719139	S 91
5720.643	0.001	5720643	S101
5720.858	0.001	5720858	S111
5722.174	0.001	5722174	S141
5723.706	0.001	5723706	S 17
5723.909	0.001	5723909	S 27
5724.71	0.001	5724710	S 37
5724.912	0.001	5724912	S 47
5725.713	0.001	5725713	S 57
5725.914	0.001	5725914	S 67
5726.716	0.001	5726716	S 77
5726.918	0.001	5726918	S 87
5727.718	0.001	5727718	S 97
5729.223	0.001	5729223	S107
5729.438	0.001	5729438	S117
5730.754	0.001	5730754	S147
5732.286	0.001	5732286	S 17
5732.489	0.001	5732489	S 27
5733.296	0.001	5733296	S 37
5733.499	0.001	5733499	S 47
5734.3	0.001	5734300	S 57
5734.501	0.001	5734501	S 67
5735.302	0.001	5735302	S 77
5735.504	0.001	5735504	S 87
5736.305	0.001	5736305	S 97
5737.809	0.001	5737809	S107
5738.025	0.001	5738025	S117
5739.341	0.001	5739341	S147
5763.402	0.001	5763402	S158
5763.618	0.001	5763618	S168
5764.934	0.001	5764934	S199
5766.14	0.001	5766140	S153
5766.355	0.001	5766355	S163
5767.671	0.001	5767671	S199
5768.876	0.001	5768876	S152
5769.092	0.001	5769092	S162
5770.408	0.001	5770408	S199
5771.613	0.001	5771613	S171
5771.829	0.001	5771829	S181
5773.145	0.001	5773145	S199
5774.35	0.001	5774350	S153
5774.565	0.001	5774565	S163
5775.882	0.001	5775882	S199
5777.087	0.001	5777087	S157
5777.302	0.001	5777302	S167
5778.618	0.001	5778618	S199
5779.824	0.001	5779824	S154
5780.039	0.001	5780039	S164
5781.355	0.001	5781355	S199
5782.561	0.001	5782561	S152
5782.776	0.001	5782776	S162
5784.092	0.001	5784092	S199
5785.297	0.001	5785297	S155
5785.513	0.001	5785513	S165
5786.829	0.001	5786829	S199
5788.034	0.001	5788034	S176
5788.25	0.001	5788250	S186
5789.566	0.001	5789566	S199
5790.772	0.001	5790772	S154
5790.987	0.001	5790987	S164
5792.303	0.001	5792303	S199
5793.508	0.001	5793508	S155
5793.724	0.001	5793724	S165
5795.04	0.001	5795040	S199
5796.245	0.001	5796245	S157
5796.46	0.001	5796460	S167
5797.777	0.001	5797777	S199
5798.982	0.001	5798982	S178
5799.197	0.001	5799197	S188
5800.514	0.001	5800514	S199
5801.719	0.001	5801719	S154
5801.934	0.001	5801934	S164
5803.25	0.001	5803250	S199
5804.456	0.001	5804456	S156
5804.671	0.001	5804671	S166
5805.987	0.001	5805987	S199
5807.193	0.001	5807193	S157
5807.408	0.001	5807408	S167
5808.724	0.001	5808724	S199
5809.929	0.001	5809929	S154
5810.145	0.001	5810145	S164
5811.461	0.001	5811461	S199
5812.667	0.001	5812667	S173
5812.882	0.001	5812882	S183
5814.198	0.001	5814198	S199
5815.403	0.001	5815403	S158
5815.619	0.001	5815619	S168
5816.935	0.001	5816935	S199
5818.14	0.001	5818140	S153
5818.356	0.001	5818356	S163
5819.672	0.001	5819672	S199
5820.877	0.001	5820877	S155
5821.092	0.001	5821092	S165
5822.409	0.001	5822409	S199
5823.614	0.001	5823614	S153
5823.829	0.001	5823829	S163
5825.146	0.001	5825146	S199
5826.351	0.001	5826351	S174
5826.566	0.001	5826566	S184
5827.882	0.001	5827882	S199
5829.087	0.001	5829087	S152
5829.303	0.001	5829303	S162
5830.619	0.001	5830619	S199
5831.825	0.001	5831825	S156
5832.04	0.001	5832040	S166
5833.356	0.001	5833356	S199
5834.562	0.001	5834562	S175
5834.777	0.001	5834777	S185
5836.093	0.001	5836093	S199
5837.298	0.001	5837298	S158
5837.514	0.001	5837514	S168
5838.83	0.001	5838830	S199
5840.036	0.001	5840036	S151
5840.251	0.001	5840251	S161
5841.567	0.001	5841567	S199
5842.772	0.001	5842772	S156
5842.988	0.001	5842988	S166
5844.304	0.001	5844304	S199
5845.509	0.001	5845509	S152
5845.724	0.001	5845724	S162
5847.041	0.001	5847041	S199
5848.246	0.001	5848246	S155
5848.461	0.001	5848461	S165
5849.778	0.001	5849778	S199
5850.983	0.001	5850983	S151
5851.198	0.001	5851198	S161
5852.514	0.001	5852514	S199
5853.72	0.001	5853720	S158
5853.935	0.001	5853935	S168
5855.251	0.001	5855251	S199
5856.457	0.001	5856457	S177
5856.672	0.001	5856672	S187
5857.988	0.001	5857988	S199
5859.194	0.001	5859194	S151
5859.409	0.001	5859409	S161
5860.725	0.001	5860725	S199
5861.931	0.001	5861931	S172
5862.146	0.001	5862146	S182
5863.462	0.001	5863462	S199
5864.667	0.001	5864667	S156
5864.883	0.001	5864883	S166
5866.199	0.001	5866199	S199
5867.404	0.001	5867404	S151
5867.62	0.001	5867620	S161
5868.936	0.001	5868936	S199
5870.141	0.001	5870141	S157
5870.356	0.001	5870356	S167
5871.673	0.001	5871673	S199
5894.884	0.001	5894884	S 18
5895.087	0.001	5895087	S 28
5895.887	0.001	5895887	S 38
5896.089	0.001	5896089	S 48
5896.89	0.001	5896890	S 58
5897.092	0.001	5897092	S 68
5897.893	0.001	5897893	S 78
5898.095	0.001	5898095	S 88
5898.896	0.001	5898896	S 98
5900.4	0.001	5900400	S108
5900.615	0.001	5900615	S118
5901.932	0.001	5901932	S148
5903.464	0.001	5903464	S 11
5903.666	0.001	5903666	S 21
5904.467	0.001	5904467	S 31
5904.669	0.001	5904669	S 41
5905.47	0.001	5905470	S 51
5905.672	0.001	5905672	S 61
5906.473	0.001	5906473	S 71
5906.675	0.001	5906675	S 81
5907.476	0.001	5907476	S 91
5908.979	0.001	5908979	S101
5909.196	0.001	5909196	S111
5910.511	0.001	5910511	S141
5912.044	0.001	5912044	S 18
5912.246	0.001	5912246	S 28
5913.054	0.001	5913054	S 38
5913.256	0.001	5913256	S 48
5914.057	0.001	5914057	S 58
5914.258	0.001	5914258	S 68
5915.06	0.001	5915060	S 78
5915.262	0.001	5915262	S 88
5916.062	0.001	5916062	S 98
5917.567	0.001	5917567	S108
5917.782	0.001	5917782	S118
5919.098	0.001	5919098	S148
5920.623	0.001	5920623	S 17
5920.826	0.001	5920826	S 27
5921.626	0.001	5921626	S 37
5921.829	0.001	5921829	S 47
5922.63	0.001	5922630	S 57
5922.832	0.001	5922832	S 67
5923.632	0.001	5923632	S 77
5923.834	0.001	5923834	S 87
5924.635	0.001	5924635	S 97
5926.14	0.001	5926140	S107
5926.355	0.001	5926355	S117
5927.671	0.001	5927671	S147
5929.203	0.001	5929203	S 16
5929.406	0.001	5929406	S 26
5930.206	0.001	5930206	S 36
5930.408	0.001	5930408	S 46
5931.21	0.001	5931210	S 56
5931.411	0.001	5931411	S 66
5932.212	0.001	5932212	S 76
5932.414	0.001	5932414	S 86
5933.215	0.001	5933215	S 96
5934.719	0.001	5934719	S106
5934.935	0.001	5934935	S116
5936.251	0.001	5936251	S146
5937.783	0.001	5937783	S 11
5937.985	0.001	5937985	S 21
5938.786	0.001	5938786	S 31
5938.988	0.001	5938988	S 41
5939.789	0.001	5939789	S 51
5939.991	0.001	5939991	S 61
5940.792	0.001	5940792	S 71
5940.994	0.001	5940994	S 81
5941.795	0.001	5941795	S 91
5943.299	0.001	5943299	S101
5943.514	0.001	5943514	S111
5944.831	0.001	5944831	S141
5946.363	0.001	5946363	S 17
5946.565	0.001	5946565	S 27
5947.366	0.001	5947366	S 37
5947.568	0.001	5947568	S 47
5948.369	0.001	5948369	S 57
5948.571	0.001	5948571	S 67
5949.372	0.001	5949372	S 77
5949.574	0.001	5949574	S 87
5950.375	0.001	5950375	S 97
5951.879	0.001	5951879	S107
5952.094	0.001	5952094	S117
5953.41	0.001	5953410	S147
5954.942	0.001	5954942	S 14
5955.145	0.001	5955145	S 24
5955.945	0.001	5955945	S 34
5956.147	0.001	5956147	S 44
5956.949	0.001	5956949	S 54
5957.151	0.001	5957151	S 64
5957.952	0.001	5957952	S 74
5958.153	0.001	5958153	S 84
5958.954	0.001	5958954	S 94
5960.459	0.001	5960459	S104
5960.674	0.001	5960674	S114
5961.99	0.001	5961990	S144
5963.522	0.001	5963522	S 18
5963.724	0.001	5963724	S 28
5964.525	0.001	5964525	S 38
5964.727	0.001	5964727	S 48
5965.528	0.001	5965528	S 58
5965.73	0.001	5965730	S 68
5966.531	0.001	5966531	S 78
5966.733	0.001	5966733	S 88
5967.534	0.001	5967534	S 98
5969.038	0.001	5969038	S108
5969.254	0.001	5969254	S118
5970.57	0.001	5970570	S148
5972.095	0.001	5972095	S 12
5972.297	0.001	5972297	S 22
5973.105	0.001	5973105	S 32
5973.307	0.001	5973307	S 42
5974.108	0.001	5974108	S 52
5974.31	0.001	5974310	S 62
5975.111	0.001	5975111	S 72
5975.313	0.001	5975313	S 82
5976.114	0.001	5976114	S 92
5977.618	0.001	5977618	S102
5977.833	0.001	5977833	S112
5979.15	0.001	5979150	S142
5980.682	0.001	5980682	S 13
5980.884	0.001	5980884	S 23
5981.685	0.001	5981685	S 33
5981.887	0.001	5981887	S 43
5982.688	0.001	5982688	S 53
5982.89	0.001	5982890	S 63
5983.691	0.001	5983691	S 73
5983.893	0.001	5983893	S 83
5984.694	0.001	5984694	S 93
5986.198	0.001	5986198	S103
5986.413	0.001	5986413	S113
5987.729	0.001	5987729	S143
5989.261	0.001	5989261	S 14
5989.464	0.001	5989464	S 24
5990.265	0.001	5990265	S 34
5990.467	0.001	5990467	S 44
5991.267	0.001	5991267	S 54
5991.47	0.001	5991470	S 64
5992.271	0.001	5992271	S 74
5992.473	0.001	5992473	S 84
5993.274	0.001	5993274	S 94
5994.777	0.001	5994777	S104
5994.993	0.001	5994993	S114
5996.309	0.001	5996309	S144
5997.841	0.001	5997841	S 12
5998.044	0.001	5998044	S 22
5998.844	0.001	5998844	S 32
5999.047	0.001	5999047	S 42
5999.848	0.001	5999848	S 52
6000.049	0.001	6000049	S 62
6000.85	0.001	6000850	S 72
6001.052	0.001	6001052	S 82
6001.853	0.001	6001853	S 92
6003.357	0.001	6003357	S102
6003.573	0.001	6003573	S112
6004.889	0.001	6004889	S142
6006.421	0.001	6006421	S 17
6006.624	0.001	6006624	S 27
6007.424	0.001	6007424	S 37
6007.626	0.001	6007626	S 47
6008.428	0.001	6008428	S 57
6008.629	0.001	6008629	S 67
6009.43	0.001	6009430	S 77
6009.632	0.001	6009632	S 87
6010.433	0.001	6010433	S 97
6011.937	0.001	6011937	S107
6012.152	0.001	6012152	S117
6013.469	0.001	6013469	S147
6015.001	0.001	6015001	S 15
6015.203	0.001	6015203	S 25
6016.004	0.001	6016004	S 35
6016.206	0.001	6016206	S 45
6017.007	0.001	6017007	S 55
6017.209	0.001	6017209	S 65
6018.01	0.001	6018010	S 75
6018.212	0.001	6018212	S 85
6019.013	0.001	6019013	S 95
6020.517	0.001	6020517	S105
6020.732	0.001	6020732	S115
6022.048	0.001	6022048	S145
6023.581	0.001	6023581	S 15
6023.783	0.001	6023783	S 25
6024.584	0.001	6024584	S 35
6024.786	0.001	6024786	S 45
6025.587	0.001	6025587	S 55
6025.789	0.001	6025789	S 65
6026.59	0.001	6026590	S 75
6026.792	0.001	6026792	S 85
6027.593	0.001	6027593	S 95
6029.097	0.001	6029097	S105
6029.312	0.001	6029312	S115
6030.628	0.001	6030628	S145
6032.16	0.001	6032160	S 15
6032.363	0.001	6032363	S 25
6033.163	0.001	6033163	S 35
6033.366	0.001	6033366	S 45
6034.167	0.001	6034167	S 55
6034.369	0.001	6034369	S 65
6035.17	0.001	6035170	S 75
6035.371	0.001	6035371	S 85
6036.172	0.001	6036172	S 95
6037.676	0.001	6037676	S105
6037.892	0.001	6037892	S115
6039.208	0.001	6039208	S145
6040.74	0.001	6040740	S 16
6040.942	0.001	6040942	S 26
6041.743	0.001	6041743	S 36
6041.945	0.001	6041945	S 46
6042.746	0.001	6042746	S 56
6042.948	0.001	6042948	S 66
6043.749	0.001	6043749	S 76
6043.951	0.001	6043951	S 86
6044.752	0.001	6044752	S 96
6046.256	0.001	6046256	S106
6046.471	0.001	6046471	S116
6047.788	0.001	6047788	S146
6049.313	0.001	6049313	S 14
6049.515	0.001	6049515	S 24
6050.316	0.001	6050316	S 34
6050.518	0.001	6050518	S 44
6051.319	0.001	6051319	S 54
6051.521	0.001	6051521	S 64
6052.322	0.001	6052322	S 74
6052.524	0.001	6052524	S 84
6053.325	0.001	6053325	S 94
6054.829	0.001	6054829	S104
6055.044	0.001	6055044	S114
6056.361	0.001	6056361	S144
6057.893	0.001	6057893	S 12
6058.095	0.001	6058095	S 22
6058.896	0.001	6058896	S 32
6059.098	0.001	6059098	S 42
6059.899	0.001	6059899	S 52
6060.101	0.001	6060101	S 62
6060.902	0.001	6060902	S 72
6061.104	0.001	6061104	S 82
6061.905	0.001	6061905	S 92
6063.409	0.001	6063409	S102
6063.624	0.001	6063624	S112
6064.94	0.001	6064940	S142
6066.472	0.001	6066472	S 14
6066.675	0.001	6066675	S 24
6067.475	0.001	6067475	S 34
6067.678	0.001	6067678	S 44
6068.479	0.001	6068479	S 54
6068.68	0.001	6068680	S 64
6069.482	0.001	6069482	S 74
6069.683	0.001	6069683	S 84
6070.484	0.001	6070484	S 94
6071.989	0.001	6071989	S104
6072.204	0.001	6072204	S114
6073.52	0.001	6073520	S144
6075.052	0.001	6075052	S 11
6075.255	0.001	6075255	S 21
6076.055	0.001	6076055	S 31
6076.258	0.001	6076258	S 41
6077.059	0.001	6077059	S 51
6077.26	0.001	6077260	S 61
6078.061	0.001	6078061	S 71
6078.263	0.001	6078263	S 81
6079.064	0.001	6079064	S 91
6080.568	0.001	6080568	S101
6080.784	0.001	6080784	S111
6082.1	0.001	6082100	S141
6083.632	0.001	6083632	S 13
6083.834	0.001	6083834	S 23
6084.635	0.001	6084635	S 33
6084.837	0.001	6084837	S 43
6085.638	0.001	6085638	S 53
6085.84	0.001	6085840	S 63
6086.64	0.001	6086640	S 73
6086.843	0.001	6086843	S 83
6087.644	0.001	6087644	S 93
6089.148	0.001	6089148	S103
6089.363	0.001	6089363	S113
6090.68	0.001	6090680	S143
6092.212	0.001	6092212	S 13
6092.414	0.001	6092414	S 23
6093.215	0.001	6093215	S 33
6093.417	0.001	6093417	S 43
6094.218	0.001	6094218	S 53
6094.42	0.001	6094420	S 63
6095.221	0.001	6095221	S 73
6095.422	0.001	6095422	S 83
6096.224	0.001	6096224	S 93
6097.728	0.001	6097728	S103
6097.943	0.001	6097943	S113
6099.259	0.001	6099259	S143
6100.792	0.001	6100792	S 12
6100.994	0.001	6100994	S 22
6101.795	0.001	6101795	S 32
6101.996	0.001	6101996	S 42
6102.798	0.001	6102798	S 52
6103	0.001	6103000	S 62
6103.801	0.001	6103801	S 72
6104.002	0.001	6104002	S 82
6104.804	0.001	6104804	S 92
6106.308	0.001	6106308	S102
6106.523	0.001	6106523	S112
6107.839	0.001	6107839	S142
6109.371	0.001	6109371	S 16
6109.574	0.001	6109574	S 26
6110.374	0.001	6110374	S 36
6110.577	0.001	6110577	S 46
6111.378	0.001	6111378	S 56
6111.579	0.001	6111579	S 66
6112.38	0.001	6112380	S 76
6112.582	0.001	6112582	S 86
6113.383	0.001	6113383	S 96
6114.888	0.001	6114888	S106
6115.103	0.001	6115103	S116
6116.419	0.001	6116419	S146
6117.951	0.001	6117951	S 13
6118.154	0.001	6118154	S 23
6118.954	0.001	6118954	S 33
6119.156	0.001	6119156	S 43
6119.957	0.001	6119957	S 53
6120.159	0.001	6120159	S 63
6120.96	0.001	6120960	S 73
6121.162	0.001	6121162	S 83
6121.963	0.001	6121963	S 93
6123.467	0.001	6123467	S103
6123.682	0.001	6123682	S113
6124.999	0.001	6124999	S143
6126.531	0.001	6126531	S 17
6126.733	0.001	6126733	S 27
6127.534	0.001	6127534	S 37
6127.736	0.001	6127736	S 47
6128.537	0.001	6128537	S 57
6128.738	0.001	6128738	S 67
6129.54	0.001	6129540	S 77
6129.742	0.001	6129742	S 87
6130.543	0.001	6130543	S 97
6132.047	0.001	6132047	S107
6132.262	0.001	6132262	S117
6133.579	0.001	6133579	S147
6135.111	0.001	6135111	S 15
6135.313	0.001	6135313	S 25
6136.114	0.001	6136114	S 35
6136.316	0.001	6136316	S 45
6137.117	0.001	6137117	S 55
6137.319	0.001	6137319	S 65
6138.12	0.001	6138120	S 75
6138.322	0.001	6138322	S 85
6139.122	0.001	6139122	S 95
6140.627	0.001	6140627	S105
6140.842	0.001	6140842	S115
6142.158	0.001	6142158	S145
6143.69	0.001	6143690	S 18
6143.892	0.001	6143892	S 28
6144.693	0.001	6144693	S 38
6144.896	0.001	6144896	S 48
6145.697	0.001	6145697	S 58
6145.899	0.001	6145899	S 68
6146.699	0.001	6146699	S 78
6146.901	0.001	6146901	S 88
6147.702	0.001	6147702	S 98
6149.207	0.001	6149207	S108
6149.422	0.001	6149422	S118
6150.738	0.001	6150738	S148
6152.27	0.001	6152270	S 16
6152.472	0.001	6152472	S 26
6153.273	0.001	6153273	S 36
6153.475	0.001	6153475	S 46
6154.277	0.001	6154277	S 56
6154.478	0.001	6154478	S 66
6155.279	0.001	6155279	S 76
6155.481	0.001	6155481	S 86
6156.282	0.001	6156282	S 96
6157.786	0.001	6157786	S106
6158.002	0.001	6158002	S116
6159.318	0.001	6159318	S146
6160.85	0.001	6160850	S 11
6161.053	0.001	6161053	S 21
6161.853	0.001	6161853	S 31
6162.055	0.001	6162055	S 41
6162.856	0.001	6162856	S 51
6163.058	0.001	6163058	S 61
6163.859	0.001	6163859	S 71
6164.06	0.001	6164060	S 81
6164.862	0.001	6164862	S 91
6166.365	0.001	6166365	S101
6166.581	0.001	6166581	S111
6167.898	0.001	6167898	S141
