onset	duration	sample	trial_type	response_time	stim_file	value
2000.7142344669	1.0000000000	1000357.1172	n/a	n/a	n/a	RightTO
2001.1142344669	1.0000000000	1000557.1172	n/a	n/a	n/a	RightHS
2001.2722344669	1.0000000000	1000636.1172	n/a	n/a	n/a	LeftTO
2001.4971488756	1.0000000000	1000748.5744	n/a	n/a	n/a	RightButtonPress
2001.6702344669	1.0000000000	1000835.1172	n/a	n/a	n/a	LeftHS
2001.8332344669	1.0000000000	1000916.6172	n/a	n/a	n/a	RightTO
2002.2282344669	1.0000000000	1001114.1172	n/a	n/a	n/a	RightHS
2002.3952344669	1.0000000000	1001197.6172	n/a	n/a	n/a	LeftTO
2002.8022344669	1.0000000000	1001401.1172	n/a	n/a	n/a	LeftHS
2002.9732344669	1.0000000000	1001486.6172	n/a	n/a	n/a	RightTO
2003.2865241789	1.0000000000	1001643.2621	n/a	n/a	n/a	LeftButtonPress
2003.3802344669	1.0000000000	1001690.1172	n/a	n/a	n/a	RightHS
2003.5302344669	1.0000000000	1001765.1172	n/a	n/a	n/a	LeftTO
2003.9282344669	1.0000000000	1001964.1172	n/a	n/a	n/a	LeftHS
2004.0842344669	1.0000000000	1002042.1172	n/a	n/a	n/a	RightTO
2004.4722344669	1.0000000000	1002236.1172	n/a	n/a	n/a	RightHS
2004.6362344669	1.0000000000	1002318.1172	n/a	n/a	n/a	LeftTO
2005.0562344669	1.0000000000	1002528.1172	n/a	n/a	n/a	LeftHS
2005.2322344669	1.0000000000	1002616.1172	n/a	n/a	n/a	RightTO
2005.3096433070	1.0000000000	1002654.8217	n/a	n/a	n/a	RightButtonPress
2005.6262344669	1.0000000000	1002813.1172	n/a	n/a	n/a	RightHS
2005.7872344669	1.0000000000	1002893.6172	n/a	n/a	n/a	LeftTO
2006.1802344669	1.0000000000	1003090.1172	n/a	n/a	n/a	LeftHS
2006.3482344669	1.0000000000	1003174.1172	n/a	n/a	n/a	RightTO
2006.7402344669	1.0000000000	1003370.1172	n/a	n/a	n/a	RightHS
2006.9132344669	1.0000000000	1003456.6172	n/a	n/a	n/a	LeftTO
2007.3242344669	1.0000000000	1003662.1172	n/a	n/a	n/a	LeftHS
2007.5112344669	1.0000000000	1003755.6172	n/a	n/a	n/a	RightTO
2007.7728093820	1.0000000000	1003886.4047	n/a	n/a	n/a	RightButtonPress
2007.9142344669	1.0000000000	1003957.1172	n/a	n/a	n/a	RightHS
2008.1322344669	1.0000000000	1004066.1172	n/a	n/a	n/a	LeftTO
2008.5562344669	1.0000000000	1004278.1172	n/a	n/a	n/a	LeftHS
2008.6952344669	1.0000000000	1004347.6172	n/a	n/a	n/a	RightTO
2009.1062344669	1.0000000000	1004553.1172	n/a	n/a	n/a	RightHS
2009.2562344669	1.0000000000	1004628.1172	n/a	n/a	n/a	LeftTO
2009.6822344669	1.0000000000	1004841.1172	n/a	n/a	n/a	LeftHS
2009.8312344669	1.0000000000	1004915.6172	n/a	n/a	n/a	RightTO
2010.1848758800	1.0000000000	1005092.4379	n/a	n/a	n/a	LeftButtonPress
2010.2642344669	1.0000000000	1005132.1172	n/a	n/a	n/a	RightHS
2010.4182344669	1.0000000000	1005209.1172	n/a	n/a	n/a	LeftTO
2010.8262344669	1.0000000000	1005413.1172	n/a	n/a	n/a	LeftHS
2010.9732344669	1.0000000000	1005486.6172	n/a	n/a	n/a	RightTO
2011.3942344669	1.0000000000	1005697.1172	n/a	n/a	n/a	RightHS
2011.5442344669	1.0000000000	1005772.1172	n/a	n/a	n/a	LeftTO
2011.9682344669	1.0000000000	1005984.1172	n/a	n/a	n/a	LeftHS
2012.1022344669	1.0000000000	1006051.1172	n/a	n/a	n/a	RightTO
2012.5006159673	1.0000000000	1006250.308	n/a	n/a	n/a	LeftButtonPress
2012.5042344669	1.0000000000	1006252.1172	n/a	n/a	n/a	RightHS
2012.6542344669	1.0000000000	1006327.1172	n/a	n/a	n/a	LeftTO
2013.0662344669	1.0000000000	1006533.1172	n/a	n/a	n/a	LeftHS
2013.2112344669	1.0000000000	1006605.6172	n/a	n/a	n/a	RightTO
2013.6262344669	1.0000000000	1006813.1172	n/a	n/a	n/a	RightHS
2013.7732344669	1.0000000000	1006886.6172	n/a	n/a	n/a	LeftTO
2014.2082344669	1.0000000000	1007104.1172	n/a	n/a	n/a	LeftHS
2014.3592344669	1.0000000000	1007179.6172	n/a	n/a	n/a	RightTO
2014.7718418261	1.0000000000	1007385.9209	n/a	n/a	n/a	RightButtonPress
2014.7722344669	1.0000000000	1007386.1172	n/a	n/a	n/a	RightHS
2014.9502344669	1.0000000000	1007475.1172	n/a	n/a	n/a	LeftTO
2015.3682344669	1.0000000000	1007684.1172	n/a	n/a	n/a	LeftHS
2015.5122344669	1.0000000000	1007756.1172	n/a	n/a	n/a	RightTO
2015.9262344669	1.0000000000	1007963.1172	n/a	n/a	n/a	RightHS
2016.0892344669	1.0000000000	1008044.6172	n/a	n/a	n/a	LeftTO
2016.4942344669	1.0000000000	1008247.1172	n/a	n/a	n/a	LeftHS
2016.6522344669	1.0000000000	1008326.1172	n/a	n/a	n/a	RightTO
2016.9802310212	1.0000000000	1008490.1155	n/a	n/a	n/a	LeftButtonPress
2017.0622344669	1.0000000000	1008531.1172	n/a	n/a	n/a	RightHS
2017.2232344669	1.0000000000	1008611.6172	n/a	n/a	n/a	LeftTO
2017.6262344669	1.0000000000	1008813.1172	n/a	n/a	n/a	LeftHS
2017.7742344669	1.0000000000	1008887.1172	n/a	n/a	n/a	RightTO
2018.1842344669	1.0000000000	1009092.1172	n/a	n/a	n/a	RightHS
2018.3482344669	1.0000000000	1009174.1172	n/a	n/a	n/a	LeftTO
2018.7462344669	1.0000000000	1009373.1172	n/a	n/a	n/a	LeftHS
2018.9002344669	1.0000000000	1009450.1172	n/a	n/a	n/a	RightTO
2019.2423460128	1.0000000000	1009621.173	n/a	n/a	n/a	LeftButtonPress
2019.2842344669	1.0000000000	1009642.1172	n/a	n/a	n/a	RightHS
2019.4492344669	1.0000000000	1009724.6172	n/a	n/a	n/a	LeftTO
2019.8462344669	1.0000000000	1009923.1172	n/a	n/a	n/a	LeftHS
2020.0012344669	1.0000000000	1010000.6172	n/a	n/a	n/a	RightTO
2020.4162344669	1.0000000000	1010208.1172	n/a	n/a	n/a	RightHS
2020.5812344669	1.0000000000	1010290.6172	n/a	n/a	n/a	LeftTO
2021.0002344669	1.0000000000	1010500.1172	n/a	n/a	n/a	LeftHS
2021.1462344669	1.0000000000	1010573.1172	n/a	n/a	n/a	RightTO
2021.5522344669	1.0000000000	1010776.1172	n/a	n/a	n/a	RightHS
2021.6862344669	1.0000000000	1010843.1172	n/a	n/a	n/a	LeftTO
2021.8590570208	1.0000000000	1010929.5285	n/a	n/a	n/a	RightButtonPress
2022.1162344669	1.0000000000	1011058.1172	n/a	n/a	n/a	LeftHS
2022.2782344669	1.0000000000	1011139.1172	n/a	n/a	n/a	RightTO
2022.6622344669	1.0000000000	1011331.1172	n/a	n/a	n/a	RightHS
2022.8192344669	1.0000000000	1011409.6172	n/a	n/a	n/a	LeftTO
2023.2302344669	1.0000000000	1011615.1172	n/a	n/a	n/a	LeftHS
2023.3812344669	1.0000000000	1011690.6172	n/a	n/a	n/a	RightTO
2023.7662344669	1.0000000000	1011883.1172	n/a	n/a	n/a	RightHS
2023.8982344669	1.0000000000	1011949.1172	n/a	n/a	n/a	LeftTO
2024.2811287927	1.0000000000	1012140.5644	n/a	n/a	n/a	LeftButtonPress
2024.3082344669	1.0000000000	1012154.1172	n/a	n/a	n/a	LeftHS
2024.4542344669	1.0000000000	1012227.1172	n/a	n/a	n/a	RightTO
2024.8502344669	1.0000000000	1012425.1172	n/a	n/a	n/a	RightHS
2025.0032344669	1.0000000000	1012501.6172	n/a	n/a	n/a	LeftTO
2025.3922344669	1.0000000000	1012696.1172	n/a	n/a	n/a	LeftHS
2025.5432344669	1.0000000000	1012771.6172	n/a	n/a	n/a	RightTO
2025.9482344669	1.0000000000	1012974.1172	n/a	n/a	n/a	RightHS
2026.0962344669	1.0000000000	1013048.1172	n/a	n/a	n/a	LeftTO
2026.5122344669	1.0000000000	1013256.1172	n/a	n/a	n/a	LeftHS
2026.6632344669	1.0000000000	1013331.6172	n/a	n/a	n/a	RightTO
2027.0030359769	1.0000000000	1013501.518	n/a	n/a	n/a	LeftButtonPress
2027.0562344669	1.0000000000	1013528.1172	n/a	n/a	n/a	RightHS
2027.2032344669	1.0000000000	1013601.6172	n/a	n/a	n/a	LeftTO
2027.5722344669	1.0000000000	1013786.1172	n/a	n/a	n/a	LeftHS
2027.7242344669	1.0000000000	1013862.1172	n/a	n/a	n/a	RightTO
2028.1102344669	1.0000000000	1014055.1172	n/a	n/a	n/a	RightHS
2028.2592344669	1.0000000000	1014129.6172	n/a	n/a	n/a	LeftTO
2028.6842344669	1.0000000000	1014342.1172	n/a	n/a	n/a	LeftHS
2028.8362344669	1.0000000000	1014418.1172	n/a	n/a	n/a	RightTO
2029.2502344669	1.0000000000	1014625.1172	n/a	n/a	n/a	RightHS
2029.4072344669	1.0000000000	1014703.6172	n/a	n/a	n/a	LeftTO
2029.8242344669	1.0000000000	1014912.1172	n/a	n/a	n/a	LeftHS
2029.9632344669	1.0000000000	1014981.6172	n/a	n/a	n/a	RightTO
2030.3622344669	1.0000000000	1015181.1172	n/a	n/a	n/a	RightHS
2030.5342344669	1.0000000000	1015267.1172	n/a	n/a	n/a	LeftTO
2030.8366398641	1.0000000000	1015418.3199	n/a	n/a	n/a	RightButtonPress
2030.9682344669	1.0000000000	1015484.1172	n/a	n/a	n/a	LeftHS
2031.1132344669	1.0000000000	1015556.6172	n/a	n/a	n/a	RightTO
2031.5022344669	1.0000000000	1015751.1172	n/a	n/a	n/a	RightHS
2031.6632344669	1.0000000000	1015831.6172	n/a	n/a	n/a	LeftTO
2032.0582344669	1.0000000000	1016029.1172	n/a	n/a	n/a	LeftHS
2032.1832344669	1.0000000000	1016091.6172	n/a	n/a	n/a	RightTO
2032.5862344669	1.0000000000	1016293.1172	n/a	n/a	n/a	RightHS
2032.7512344669	1.0000000000	1016375.6172	n/a	n/a	n/a	LeftTO
2033.1602344669	1.0000000000	1016580.1172	n/a	n/a	n/a	LeftHS
2033.3182344669	1.0000000000	1016659.1172	n/a	n/a	n/a	RightTO
2033.6536498501	1.0000000000	1016826.8249	n/a	n/a	n/a	RightButtonPress
2033.7102344669	1.0000000000	1016855.1172	n/a	n/a	n/a	RightHS
2033.8622344669	1.0000000000	1016931.1172	n/a	n/a	n/a	LeftTO
2034.2662344669	1.0000000000	1017133.1172	n/a	n/a	n/a	LeftHS
2034.4322344669	1.0000000000	1017216.1172	n/a	n/a	n/a	RightTO
2034.8322344669	1.0000000000	1017416.1172	n/a	n/a	n/a	RightHS
2035.0112344669	1.0000000000	1017505.6172	n/a	n/a	n/a	LeftTO
2035.3942344669	1.0000000000	1017697.1172	n/a	n/a	n/a	LeftHS
2035.5402344669	1.0000000000	1017770.1172	n/a	n/a	n/a	RightTO
2035.9302344669	1.0000000000	1017965.1172	n/a	n/a	n/a	RightHS
2036.0972344669	1.0000000000	1018048.6172	n/a	n/a	n/a	LeftTO
2036.3752377320	1.0000000000	1018187.6189	n/a	n/a	n/a	LeftButtonPress
2036.4882344669	1.0000000000	1018244.1172	n/a	n/a	n/a	LeftHS
2036.6532344669	1.0000000000	1018326.6172	n/a	n/a	n/a	RightTO
2037.0462344669	1.0000000000	1018523.1172	n/a	n/a	n/a	RightHS
2037.2042344669	1.0000000000	1018602.1172	n/a	n/a	n/a	LeftTO
2037.6002344669	1.0000000000	1018800.1172	n/a	n/a	n/a	LeftHS
2037.7422344669	1.0000000000	1018871.1172	n/a	n/a	n/a	RightTO
2038.1442344669	1.0000000000	1019072.1172	n/a	n/a	n/a	RightHS
2038.2962344669	1.0000000000	1019148.1172	n/a	n/a	n/a	LeftTO
2038.7042344669	1.0000000000	1019352.1172	n/a	n/a	n/a	LeftHS
2038.7507041599	1.0000000000	1019375.3521	n/a	n/a	n/a	LeftButtonPress
2038.8722344669	1.0000000000	1019436.1172	n/a	n/a	n/a	RightTO
2039.2622344669	1.0000000000	1019631.1172	n/a	n/a	n/a	RightHS
2039.3922344669	1.0000000000	1019696.1172	n/a	n/a	n/a	LeftTO
2039.8322344669	1.0000000000	1019916.1172	n/a	n/a	n/a	LeftHS
2039.9872344669	1.0000000000	1019993.6172	n/a	n/a	n/a	RightTO
2040.3802344669	1.0000000000	1020190.1172	n/a	n/a	n/a	RightHS
2040.5612344669	1.0000000000	1020280.6172	n/a	n/a	n/a	LeftTO
2040.8961123904	1.0000000000	1020448.0562	n/a	n/a	n/a	RightButtonPress
2040.9842344669	1.0000000000	1020492.1172	n/a	n/a	n/a	LeftHS
2041.1432344669	1.0000000000	1020571.6172	n/a	n/a	n/a	RightTO
2041.5602344669	1.0000000000	1020780.1172	n/a	n/a	n/a	RightHS
2041.7002344669	1.0000000000	1020850.1172	n/a	n/a	n/a	LeftTO
2042.0922344669	1.0000000000	1021046.1172	n/a	n/a	n/a	LeftHS
2042.2532344669	1.0000000000	1021126.6172	n/a	n/a	n/a	RightTO
2042.6582344669	1.0000000000	1021329.1172	n/a	n/a	n/a	RightHS
2042.8262344669	1.0000000000	1021413.1172	n/a	n/a	n/a	LeftTO
2043.2442344669	1.0000000000	1021622.1172	n/a	n/a	n/a	LeftHS
2043.4132344669	1.0000000000	1021706.6172	n/a	n/a	n/a	RightTO
2043.4912058389	1.0000000000	1021745.6029	n/a	n/a	n/a	RightButtonPress
2043.8202344669	1.0000000000	1021910.1172	n/a	n/a	n/a	RightHS
2043.9692344669	1.0000000000	1021984.6172	n/a	n/a	n/a	LeftTO
2044.3862344669	1.0000000000	1022193.1172	n/a	n/a	n/a	LeftHS
2044.5202344669	1.0000000000	1022260.1172	n/a	n/a	n/a	RightTO
2044.9282344669	1.0000000000	1022464.1172	n/a	n/a	n/a	RightHS
2045.1052344669	1.0000000000	1022552.6172	n/a	n/a	n/a	LeftTO
2045.5142344669	1.0000000000	1022757.1172	n/a	n/a	n/a	LeftHS
2045.6552344669	1.0000000000	1022827.6172	n/a	n/a	n/a	RightTO
2046.0702344669	1.0000000000	1023035.1172	n/a	n/a	n/a	RightHS
2046.2212344669	1.0000000000	1023110.6172	n/a	n/a	n/a	LeftTO
2046.6382344669	1.0000000000	1023319.1172	n/a	n/a	n/a	LeftHS
2046.7191944574	1.0000000000	1023359.5972	n/a	n/a	n/a	LeftButtonPress
2046.7942344669	1.0000000000	1023397.1172	n/a	n/a	n/a	RightTO
2047.2042344669	1.0000000000	1023602.1172	n/a	n/a	n/a	RightHS
2047.3522344669	1.0000000000	1023676.1172	n/a	n/a	n/a	LeftTO
2047.7542344669	1.0000000000	1023877.1172	n/a	n/a	n/a	LeftHS
2047.9072344669	1.0000000000	1023953.6172	n/a	n/a	n/a	RightTO
2048.3102344669	1.0000000000	1024155.1172	n/a	n/a	n/a	RightHS
2048.4892344669	1.0000000000	1024244.6172	n/a	n/a	n/a	LeftTO
2048.8942344669	1.0000000000	1024447.1172	n/a	n/a	n/a	LeftHS
2048.9140141524	1.0000000000	1024457.0071	n/a	n/a	n/a	RightButtonPress
2049.0502344669	1.0000000000	1024525.1172	n/a	n/a	n/a	RightTO
2049.4662344669	1.0000000000	1024733.1172	n/a	n/a	n/a	RightHS
2049.6292344669	1.0000000000	1024814.6172	n/a	n/a	n/a	LeftTO
2050.0382344669	1.0000000000	1025019.1172	n/a	n/a	n/a	LeftHS
2050.1852344669	1.0000000000	1025092.6172	n/a	n/a	n/a	RightTO
2050.6022344669	1.0000000000	1025301.1172	n/a	n/a	n/a	RightHS
2050.7502344669	1.0000000000	1025375.1172	n/a	n/a	n/a	LeftTO
2051.1198520287	1.0000000000	1025559.926	n/a	n/a	n/a	RightButtonPress
2051.1522344669	1.0000000000	1025576.1172	n/a	n/a	n/a	LeftHS
2051.3242344669	1.0000000000	1025662.1172	n/a	n/a	n/a	RightTO
2051.7202344669	1.0000000000	1025860.1172	n/a	n/a	n/a	RightHS
2051.8672344669	1.0000000000	1025933.6172	n/a	n/a	n/a	LeftTO
2052.2902344669	1.0000000000	1026145.1172	n/a	n/a	n/a	LeftHS
2052.4612344669	1.0000000000	1026230.6172	n/a	n/a	n/a	RightTO
2052.8482344669	1.0000000000	1026424.1172	n/a	n/a	n/a	RightHS
2053.0262344669	1.0000000000	1026513.1172	n/a	n/a	n/a	LeftTO
2053.4042344669	1.0000000000	1026702.1172	n/a	n/a	n/a	LeftHS
2053.5632344669	1.0000000000	1026781.6172	n/a	n/a	n/a	RightTO
2054.0002152822	1.0000000000	1027000.1076	n/a	n/a	n/a	LeftButtonPress
2054.0402344669	1.0000000000	1027020.1172	n/a	n/a	n/a	RightHS
2054.2132344669	1.0000000000	1027106.6172	n/a	n/a	n/a	LeftTO
2054.6322344669	1.0000000000	1027316.1172	n/a	n/a	n/a	LeftHS
2054.8022344669	1.0000000000	1027401.1172	n/a	n/a	n/a	RightTO
2055.2362344669	1.0000000000	1027618.1172	n/a	n/a	n/a	RightHS
2055.4442344669	1.0000000000	1027722.1172	n/a	n/a	n/a	LeftTO
2055.8982344669	1.0000000000	1027949.1172	n/a	n/a	n/a	LeftHS
2056.0482344669	1.0000000000	1028024.1172	n/a	n/a	n/a	RightTO
2056.4742344669	1.0000000000	1028237.1172	n/a	n/a	n/a	RightHS
2056.6272344669	1.0000000000	1028313.6172	n/a	n/a	n/a	LeftTO
2056.8400981370	1.0000000000	1028420.0491	n/a	n/a	n/a	LeftButtonPress
2057.0542344669	1.0000000000	1028527.1172	n/a	n/a	n/a	LeftHS
2057.2112344669	1.0000000000	1028605.6172	n/a	n/a	n/a	RightTO
2057.6362344669	1.0000000000	1028818.1172	n/a	n/a	n/a	RightHS
2057.7742344669	1.0000000000	1028887.1172	n/a	n/a	n/a	LeftTO
2058.1342344669	1.0000000000	1029067.1172	n/a	n/a	n/a	LeftHS
2058.4122344669	1.0000000000	1029206.1172	n/a	n/a	n/a	RightTO
2058.8202344669	1.0000000000	1029410.1172	n/a	n/a	n/a	RightHS
2058.9732344669	1.0000000000	1029486.6172	n/a	n/a	n/a	LeftTO
2059.4022344669	1.0000000000	1029701.1172	n/a	n/a	n/a	LeftHS
2059.5582344669	1.0000000000	1029779.1172	n/a	n/a	n/a	RightTO
2059.9602344669	1.0000000000	1029980.1172	n/a	n/a	n/a	RightHS
2060.1442344669	1.0000000000	1030072.1172	n/a	n/a	n/a	LeftTO
2060.4399016990	1.0000000000	1030219.9508	n/a	n/a	n/a	RightButtonPress
2060.5702344669	1.0000000000	1030285.1172	n/a	n/a	n/a	LeftHS
2060.7192344669	1.0000000000	1030359.6172	n/a	n/a	n/a	RightTO
2061.1242344669	1.0000000000	1030562.1172	n/a	n/a	n/a	RightHS
2061.2802344669	1.0000000000	1030640.1172	n/a	n/a	n/a	LeftTO
2061.7102344669	1.0000000000	1030855.1172	n/a	n/a	n/a	LeftHS
2061.8512344669	1.0000000000	1030925.6172	n/a	n/a	n/a	RightTO
2062.2662344669	1.0000000000	1031133.1172	n/a	n/a	n/a	RightHS
2062.4182344669	1.0000000000	1031209.1172	n/a	n/a	n/a	LeftTO
2062.8482344669	1.0000000000	1031424.1172	n/a	n/a	n/a	LeftHS
2062.9742344669	1.0000000000	1031487.1172	n/a	n/a	n/a	RightTO
2063.1222274911	1.0000000000	1031561.1137	n/a	n/a	n/a	RightButtonPress
2063.3842344669	1.0000000000	1031692.1172	n/a	n/a	n/a	RightHS
2063.5492344669	1.0000000000	1031774.6172	n/a	n/a	n/a	LeftTO
2063.9422344669	1.0000000000	1031971.1172	n/a	n/a	n/a	LeftHS
2064.0942344669	1.0000000000	1032047.1172	n/a	n/a	n/a	RightTO
2064.4702344669	1.0000000000	1032235.1172	n/a	n/a	n/a	RightHS
2064.6462344669	1.0000000000	1032323.1172	n/a	n/a	n/a	LeftTO
2065.0642344669	1.0000000000	1032532.1172	n/a	n/a	n/a	LeftHS
2065.2292344669	1.0000000000	1032614.6172	n/a	n/a	n/a	RightTO
2065.6442344669	1.0000000000	1032822.1172	n/a	n/a	n/a	RightHS
2065.8152344669	1.0000000000	1032907.6172	n/a	n/a	n/a	LeftTO
2066.2242344669	1.0000000000	1033112.1172	n/a	n/a	n/a	LeftHS
2066.3612344669	1.0000000000	1033180.6172	n/a	n/a	n/a	RightTO
2066.5677968151	1.0000000000	1033283.8984	n/a	n/a	n/a	LeftButtonPress
2066.7682344669	1.0000000000	1033384.1172	n/a	n/a	n/a	RightHS
2066.9212344669	1.0000000000	1033460.6172	n/a	n/a	n/a	LeftTO
2067.3262344669	1.0000000000	1033663.1172	n/a	n/a	n/a	LeftHS
2067.4802344669	1.0000000000	1033740.1172	n/a	n/a	n/a	RightTO
2067.8682344669	1.0000000000	1033934.1172	n/a	n/a	n/a	RightHS
2068.0382344669	1.0000000000	1034019.1172	n/a	n/a	n/a	LeftTO
2068.3569366168	1.0000000000	1034178.4683	n/a	n/a	n/a	LeftButtonPress
2068.4342344669	1.0000000000	1034217.1172	n/a	n/a	n/a	LeftHS
2068.5922344669	1.0000000000	1034296.1172	n/a	n/a	n/a	RightTO
2068.9862344669	1.0000000000	1034493.1172	n/a	n/a	n/a	RightHS
2069.1382344669	1.0000000000	1034569.1172	n/a	n/a	n/a	LeftTO
2069.5422344669	1.0000000000	1034771.1172	n/a	n/a	n/a	LeftHS
2069.7012344669	1.0000000000	1034850.6172	n/a	n/a	n/a	RightTO
2070.0922344669	1.0000000000	1035046.1172	n/a	n/a	n/a	RightHS
2070.2532344669	1.0000000000	1035126.6172	n/a	n/a	n/a	LeftTO
2070.5547500339	1.0000000000	1035277.375	n/a	n/a	n/a	LeftButtonPress
2070.6482344669	1.0000000000	1035324.1172	n/a	n/a	n/a	LeftHS
2070.7982344669	1.0000000000	1035399.1172	n/a	n/a	n/a	RightTO
2071.1922344669	1.0000000000	1035596.1172	n/a	n/a	n/a	RightHS
2071.3512344669	1.0000000000	1035675.6172	n/a	n/a	n/a	LeftTO
2071.7622344669	1.0000000000	1035881.1172	n/a	n/a	n/a	LeftHS
2071.9222344669	1.0000000000	1035961.1172	n/a	n/a	n/a	RightTO
2072.3322344669	1.0000000000	1036166.1172	n/a	n/a	n/a	RightHS
2072.4882344669	1.0000000000	1036244.1172	n/a	n/a	n/a	LeftTO
2072.8742344669	1.0000000000	1036437.1172	n/a	n/a	n/a	LeftHS
2073.0222344669	1.0000000000	1036511.1172	n/a	n/a	n/a	RightTO
2073.3369760632	1.0000000000	1036668.488	n/a	n/a	n/a	RightButtonPress
2073.4162344669	1.0000000000	1036708.1172	n/a	n/a	n/a	RightHS
2073.5922344669	1.0000000000	1036796.1172	n/a	n/a	n/a	LeftTO
2073.9742344669	1.0000000000	1036987.1172	n/a	n/a	n/a	LeftHS
2074.1102344669	1.0000000000	1037055.1172	n/a	n/a	n/a	RightTO
2074.5082344669	1.0000000000	1037254.1172	n/a	n/a	n/a	RightHS
2074.6712344669	1.0000000000	1037335.6172	n/a	n/a	n/a	LeftTO
2075.0502344669	1.0000000000	1037525.1172	n/a	n/a	n/a	LeftHS
2075.2052344669	1.0000000000	1037602.6172	n/a	n/a	n/a	RightTO
2075.4189847258	1.0000000000	1037709.4924	n/a	n/a	n/a	LeftButtonPress
2075.6022344669	1.0000000000	1037801.1172	n/a	n/a	n/a	RightHS
2075.7532344669	1.0000000000	1037876.6172	n/a	n/a	n/a	LeftTO
2076.1662344669	1.0000000000	1038083.1172	n/a	n/a	n/a	LeftHS
2076.3182344669	1.0000000000	1038159.1172	n/a	n/a	n/a	RightTO
2076.7262344669	1.0000000000	1038363.1172	n/a	n/a	n/a	RightHS
2076.8702344669	1.0000000000	1038435.1172	n/a	n/a	n/a	LeftTO
2077.2782344669	1.0000000000	1038639.1172	n/a	n/a	n/a	LeftHS
2077.4252344669	1.0000000000	1038712.6172	n/a	n/a	n/a	RightTO
2077.5968688958	1.0000000000	1038798.4344	n/a	n/a	n/a	RightButtonPress
2077.8382344669	1.0000000000	1038919.1172	n/a	n/a	n/a	RightHS
2077.9932344669	1.0000000000	1038996.6172	n/a	n/a	n/a	LeftTO
2078.4282344669	1.0000000000	1039214.1172	n/a	n/a	n/a	LeftHS
2078.5652344669	1.0000000000	1039282.6172	n/a	n/a	n/a	RightTO
2078.9502344669	1.0000000000	1039475.1172	n/a	n/a	n/a	RightHS
2079.1032344669	1.0000000000	1039551.6172	n/a	n/a	n/a	LeftTO
2079.5102344669	1.0000000000	1039755.1172	n/a	n/a	n/a	LeftHS
2079.6512344669	1.0000000000	1039825.6172	n/a	n/a	n/a	RightTO
2079.8930201386	1.0000000000	1039946.5101	n/a	n/a	n/a	RightButtonPress
2080.0522344669	1.0000000000	1040026.1172	n/a	n/a	n/a	RightHS
2080.2022344669	1.0000000000	1040101.1172	n/a	n/a	n/a	LeftTO
2080.6122344669	1.0000000000	1040306.1172	n/a	n/a	n/a	LeftHS
2080.7552344669	1.0000000000	1040377.6172	n/a	n/a	n/a	RightTO
2081.1462344669	1.0000000000	1040573.1172	n/a	n/a	n/a	RightHS
2081.3132344669	1.0000000000	1040656.6172	n/a	n/a	n/a	LeftTO
2081.7082344669	1.0000000000	1040854.1172	n/a	n/a	n/a	LeftHS
2081.8502344669	1.0000000000	1040925.1172	n/a	n/a	n/a	RightTO
2082.2682344669	1.0000000000	1041134.1172	n/a	n/a	n/a	RightHS
2082.2683804657	1.0000000000	1041134.1902	n/a	n/a	n/a	LeftButtonPress
2082.4312344669	1.0000000000	1041215.6172	n/a	n/a	n/a	LeftTO
2082.8222344669	1.0000000000	1041411.1172	n/a	n/a	n/a	LeftHS
2082.9732344669	1.0000000000	1041486.6172	n/a	n/a	n/a	RightTO
2083.3722344669	1.0000000000	1041686.1172	n/a	n/a	n/a	RightHS
2083.5382344669	1.0000000000	1041769.1172	n/a	n/a	n/a	LeftTO
2083.9382344669	1.0000000000	1041969.1172	n/a	n/a	n/a	LeftHS
2084.0942344669	1.0000000000	1042047.1172	n/a	n/a	n/a	RightTO
2084.4842344669	1.0000000000	1042242.1172	n/a	n/a	n/a	RightHS
2084.6322344669	1.0000000000	1042316.1172	n/a	n/a	n/a	LeftTO
2085.0334847687	1.0000000000	1042516.7424	n/a	n/a	n/a	RightButtonPress
2085.0422344669	1.0000000000	1042521.1172	n/a	n/a	n/a	LeftHS
2085.2012344669	1.0000000000	1042600.6172	n/a	n/a	n/a	RightTO
2085.5922344669	1.0000000000	1042796.1172	n/a	n/a	n/a	RightHS
2085.7402344669	1.0000000000	1042870.1172	n/a	n/a	n/a	LeftTO
2086.1602344669	1.0000000000	1043080.1172	n/a	n/a	n/a	LeftHS
2086.3112344669	1.0000000000	1043155.6172	n/a	n/a	n/a	RightTO
2086.7182344669	1.0000000000	1043359.1172	n/a	n/a	n/a	RightHS
2086.8602344669	1.0000000000	1043430.1172	n/a	n/a	n/a	LeftTO
2087.2054737953	1.0000000000	1043602.7369	n/a	n/a	n/a	LeftButtonPress
2087.2682344669	1.0000000000	1043634.1172	n/a	n/a	n/a	LeftHS
2087.4322344669	1.0000000000	1043716.1172	n/a	n/a	n/a	RightTO
2087.8242344669	1.0000000000	1043912.1172	n/a	n/a	n/a	RightHS
2087.9902344669	1.0000000000	1043995.1172	n/a	n/a	n/a	LeftTO
2088.3742344669	1.0000000000	1044187.1172	n/a	n/a	n/a	LeftHS
2088.5352344669	1.0000000000	1044267.6172	n/a	n/a	n/a	RightTO
2088.9362344669	1.0000000000	1044468.1172	n/a	n/a	n/a	RightHS
