onset	duration	sample	trial_type	response_time	stim_file	value
637.9750976562	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
638.3750000000	0.0000000000	n/a	STATUS	n/a	n/a	one
639.1743164062	0.0000000000	n/a	STATUS	n/a	n/a	two
639.5742187500	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
639.9741210938	0.0000000000	n/a	STATUS	n/a	n/a	one
640.7788085938	0.0000000000	n/a	STATUS	n/a	n/a	two
641.1787109375	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
641.5786132812	0.0000000000	n/a	STATUS	n/a	n/a	one
642.3784179688	0.0000000000	n/a	STATUS	n/a	n/a	two
642.7783203125	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
643.1782226562	0.0000000000	n/a	STATUS	n/a	n/a	one
643.9755859375	0.0000000000	n/a	STATUS	n/a	n/a	two
644.3754882812	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
644.7753906250	0.0000000000	n/a	STATUS	n/a	n/a	one
645.5864257812	0.0000000000	n/a	STATUS	n/a	n/a	two
645.9863281250	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
646.3862304688	0.0000000000	n/a	STATUS	n/a	n/a	one
647.1787109375	0.0000000000	n/a	STATUS	n/a	n/a	two
647.5786132812	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
647.9785156250	0.0000000000	n/a	STATUS	n/a	n/a	one
648.7851562500	0.0000000000	n/a	STATUS	n/a	n/a	two
649.1850585938	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
649.5849609375	0.0000000000	n/a	STATUS	n/a	n/a	one
650.3750000000	0.0000000000	n/a	STATUS	n/a	n/a	two
650.7749023438	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
651.1748046875	0.0000000000	n/a	STATUS	n/a	n/a	one
651.9746093750	0.0000000000	n/a	STATUS	n/a	n/a	two
652.3745117188	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
652.7744140625	0.0000000000	n/a	STATUS	n/a	n/a	one
653.5849609375	0.0000000000	n/a	STATUS	n/a	n/a	two
653.9848632812	0.0000000000	n/a	STATUS	n/a	n/a	four6_deviantFcorrect_F
654.3847656250	0.0000000000	n/a	STATUS	n/a	n/a	one
654.4575195312	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
655.1748046875	0.0000000000	n/a	STATUS	n/a	n/a	two
655.5747070312	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
655.9746093750	0.0000000000	n/a	STATUS	n/a	n/a	one
656.7817382812	0.0000000000	n/a	STATUS	n/a	n/a	two
657.1816406250	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
657.5815429688	0.0000000000	n/a	STATUS	n/a	n/a	one
658.3720703125	0.0000000000	n/a	STATUS	n/a	n/a	two
658.7719726562	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
659.1718750000	0.0000000000	n/a	STATUS	n/a	n/a	one
659.9833984375	0.0000000000	n/a	STATUS	n/a	n/a	two
660.3833007812	0.0000000000	n/a	STATUS	n/a	n/a	four6_deviantFcorrect_F
660.7832031250	0.0000000000	n/a	STATUS	n/a	n/a	one
661.0786132812	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
661.5849609375	0.0000000000	n/a	STATUS	n/a	n/a	two
661.9848632812	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
662.3847656250	0.0000000000	n/a	STATUS	n/a	n/a	one
663.1738281250	0.0000000000	n/a	STATUS	n/a	n/a	two
663.5737304688	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
663.9736328125	0.0000000000	n/a	STATUS	n/a	n/a	one
664.7758789062	0.0000000000	n/a	STATUS	n/a	n/a	two
665.1757812500	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
665.5756835938	0.0000000000	n/a	STATUS	n/a	n/a	one
666.3764648438	0.0000000000	n/a	STATUS	n/a	n/a	two
666.7763671875	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
667.1762695312	0.0000000000	n/a	STATUS	n/a	n/a	one
667.9746093750	0.0000000000	n/a	STATUS	n/a	n/a	two
668.3745117188	0.0000000000	n/a	STATUS	n/a	n/a	five6_deviantEcorrect_E
668.7744140625	0.0000000000	n/a	STATUS	n/a	n/a	one
668.9218750000	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Exemplar!
669.5791015625	0.0000000000	n/a	STATUS	n/a	n/a	two
669.9790039062	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
670.3789062500	0.0000000000	n/a	STATUS	n/a	n/a	one
671.1743164062	0.0000000000	n/a	STATUS	n/a	n/a	two
671.5742187500	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
671.9741210938	0.0000000000	n/a	STATUS	n/a	n/a	one
672.7739257812	0.0000000000	n/a	STATUS	n/a	n/a	two
673.1738281250	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
673.5737304688	0.0000000000	n/a	STATUS	n/a	n/a	one
674.3774414062	0.0000000000	n/a	STATUS	n/a	n/a	two
674.7773437500	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
675.1772460938	0.0000000000	n/a	STATUS	n/a	n/a	one
675.9829101562	0.0000000000	n/a	STATUS	n/a	n/a	two
676.3828125000	0.0000000000	n/a	STATUS	n/a	n/a	four6_deviantFcorrect_F
676.7827148438	0.0000000000	n/a	STATUS	n/a	n/a	one
677.0375976562	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
677.5766601562	0.0000000000	n/a	STATUS	n/a	n/a	two
677.9765625000	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
678.3764648438	0.0000000000	n/a	STATUS	n/a	n/a	one
679.1757812500	0.0000000000	n/a	STATUS	n/a	n/a	two
679.5756835938	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
679.9755859375	0.0000000000	n/a	STATUS	n/a	n/a	one
680.7773437500	0.0000000000	n/a	STATUS	n/a	n/a	two
681.1772460938	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
681.5771484375	0.0000000000	n/a	STATUS	n/a	n/a	one
682.3735351562	0.0000000000	n/a	STATUS	n/a	n/a	two
682.7734375000	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
683.1733398438	0.0000000000	n/a	STATUS	n/a	n/a	one
683.9794921875	0.0000000000	n/a	STATUS	n/a	n/a	two
684.3793945312	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
684.7792968750	0.0000000000	n/a	STATUS	n/a	n/a	one
685.5751953125	0.0000000000	n/a	STATUS	n/a	n/a	two
685.9750976562	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
686.3750000000	0.0000000000	n/a	STATUS	n/a	n/a	one
687.1733398438	0.0000000000	n/a	STATUS	n/a	n/a	two
687.5732421875	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
687.9731445312	0.0000000000	n/a	STATUS	n/a	n/a	one
688.7729492188	0.0000000000	n/a	STATUS	n/a	n/a	two
689.1728515625	0.0000000000	n/a	STATUS	n/a	n/a	four6_deviantFcorrect_F
689.5727539062	0.0000000000	n/a	STATUS	n/a	n/a	one
689.6899414062	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
690.3818359375	0.0000000000	n/a	STATUS	n/a	n/a	two
690.7817382812	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
691.1816406250	0.0000000000	n/a	STATUS	n/a	n/a	one
691.9833984375	0.0000000000	n/a	STATUS	n/a	n/a	two
692.3833007812	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
692.7832031250	0.0000000000	n/a	STATUS	n/a	n/a	one
693.5703125000	0.0000000000	n/a	STATUS	n/a	n/a	two
693.9702148438	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
694.3701171875	0.0000000000	n/a	STATUS	n/a	n/a	one
695.1733398438	0.0000000000	n/a	STATUS	n/a	n/a	two
695.5732421875	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
695.9731445312	0.0000000000	n/a	STATUS	n/a	n/a	one
696.7841796875	0.0000000000	n/a	STATUS	n/a	n/a	two
697.1840820312	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
697.5839843750	0.0000000000	n/a	STATUS	n/a	n/a	one
698.3793945312	0.0000000000	n/a	STATUS	n/a	n/a	two
698.7792968750	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
699.1791992188	0.0000000000	n/a	STATUS	n/a	n/a	one
699.9711914062	0.0000000000	n/a	STATUS	n/a	n/a	two
700.3710937500	0.0000000000	n/a	STATUS	n/a	n/a	four6_deviantFcorrect_F
700.7709960938	0.0000000000	n/a	STATUS	n/a	n/a	one
700.8676757812	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
701.5751953125	0.0000000000	n/a	STATUS	n/a	n/a	two
701.9750976562	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
702.3750000000	0.0000000000	n/a	STATUS	n/a	n/a	one
703.1733398438	0.0000000000	n/a	STATUS	n/a	n/a	two
703.5732421875	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
703.9731445312	0.0000000000	n/a	STATUS	n/a	n/a	one
704.7773437500	0.0000000000	n/a	STATUS	n/a	n/a	two
705.1772460938	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
705.5771484375	0.0000000000	n/a	STATUS	n/a	n/a	one
706.3735351562	0.0000000000	n/a	STATUS	n/a	n/a	two
706.7734375000	0.0000000000	n/a	STATUS	n/a	n/a	four6_deviantF
707.1733398438	0.0000000000	n/a	STATUS	n/a	n/a	one
707.9794921875	0.0000000000	n/a	STATUS	n/a	n/a	two
708.3793945312	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
708.7792968750	0.0000000000	n/a	STATUS	n/a	n/a	one
709.5805664062	0.0000000000	n/a	STATUS	n/a	n/a	two
709.9804687500	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
710.3803710938	0.0000000000	n/a	STATUS	n/a	n/a	one
711.1713867188	0.0000000000	n/a	STATUS	n/a	n/a	two
711.5712890625	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
711.9711914062	0.0000000000	n/a	STATUS	n/a	n/a	one
712.7778320312	0.0000000000	n/a	STATUS	n/a	n/a	two
713.1777343750	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
713.5776367188	0.0000000000	n/a	STATUS	n/a	n/a	one
714.3774414062	0.0000000000	n/a	STATUS	n/a	n/a	two
714.7773437500	0.0000000000	n/a	STATUS	n/a	n/a	four6_deviantFcorrect_F
715.1772460938	0.0000000000	n/a	STATUS	n/a	n/a	one
715.3847656250	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
715.9770507812	0.0000000000	n/a	STATUS	n/a	n/a	two
716.3769531250	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
716.7768554688	0.0000000000	n/a	STATUS	n/a	n/a	one
717.5849609375	0.0000000000	n/a	STATUS	n/a	n/a	two
717.9848632812	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
718.3847656250	0.0000000000	n/a	STATUS	n/a	n/a	one
719.1728515625	0.0000000000	n/a	STATUS	n/a	n/a	two
719.5727539062	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
719.9726562500	0.0000000000	n/a	STATUS	n/a	n/a	one
720.7739257812	0.0000000000	n/a	STATUS	n/a	n/a	two
721.1738281250	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
721.5737304688	0.0000000000	n/a	STATUS	n/a	n/a	one
722.3823242188	0.0000000000	n/a	STATUS	n/a	n/a	two
722.7822265625	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_Sincorrect
723.1821289062	0.0000000000	n/a	STATUS	n/a	n/a	one
723.4521484375	0.0000000000	n/a	STATUS	n/a	n/a	Incorrect - Standard!
723.9731445312	0.0000000000	n/a	STATUS	n/a	n/a	two
724.3730468750	0.0000000000	n/a	STATUS	n/a	n/a	four6_deviantFcorrect_F
724.7729492188	0.0000000000	n/a	STATUS	n/a	n/a	one
724.9565429688	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
725.5737304688	0.0000000000	n/a	STATUS	n/a	n/a	two
725.9736328125	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
726.3735351562	0.0000000000	n/a	STATUS	n/a	n/a	one
727.1699218750	0.0000000000	n/a	STATUS	n/a	n/a	two
727.5698242188	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
727.9697265625	0.0000000000	n/a	STATUS	n/a	n/a	one
728.7729492188	0.0000000000	n/a	STATUS	n/a	n/a	two
729.1728515625	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
729.5727539062	0.0000000000	n/a	STATUS	n/a	n/a	one
730.3828125000	0.0000000000	n/a	STATUS	n/a	n/a	two
730.7827148438	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
731.1826171875	0.0000000000	n/a	STATUS	n/a	n/a	one
731.9736328125	0.0000000000	n/a	STATUS	n/a	n/a	two
732.3735351562	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
732.7734375000	0.0000000000	n/a	STATUS	n/a	n/a	one
733.5766601562	0.0000000000	n/a	STATUS	n/a	n/a	two
733.9765625000	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
734.3764648438	0.0000000000	n/a	STATUS	n/a	n/a	one
735.1704101562	0.0000000000	n/a	STATUS	n/a	n/a	two
735.5703125000	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
735.9702148438	0.0000000000	n/a	STATUS	n/a	n/a	one
736.7827148438	0.0000000000	n/a	STATUS	n/a	n/a	two
737.1826171875	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
737.5825195312	0.0000000000	n/a	STATUS	n/a	n/a	one
738.3808593750	0.0000000000	n/a	STATUS	n/a	n/a	two
738.7807617188	0.0000000000	n/a	STATUS	n/a	n/a	five6_deviantEcorrect_E
739.1806640625	0.0000000000	n/a	STATUS	n/a	n/a	one
739.3725585938	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Exemplar!
739.9770507812	0.0000000000	n/a	STATUS	n/a	n/a	two
740.3769531250	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
740.7768554688	0.0000000000	n/a	STATUS	n/a	n/a	one
741.5800781250	0.0000000000	n/a	STATUS	n/a	n/a	two
741.9799804688	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
742.3798828125	0.0000000000	n/a	STATUS	n/a	n/a	one
743.1718750000	0.0000000000	n/a	STATUS	n/a	n/a	two
743.5717773438	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
743.9716796875	0.0000000000	n/a	STATUS	n/a	n/a	one
744.7783203125	0.0000000000	n/a	STATUS	n/a	n/a	two
745.1782226562	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
745.5781250000	0.0000000000	n/a	STATUS	n/a	n/a	one
746.3818359375	0.0000000000	n/a	STATUS	n/a	n/a	two
746.7817382812	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
747.1816406250	0.0000000000	n/a	STATUS	n/a	n/a	one
747.9731445312	0.0000000000	n/a	STATUS	n/a	n/a	two
748.3730468750	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
748.7729492188	0.0000000000	n/a	STATUS	n/a	n/a	one
749.5825195312	0.0000000000	n/a	STATUS	n/a	n/a	two
749.9824218750	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
750.3823242188	0.0000000000	n/a	STATUS	n/a	n/a	one
751.1718750000	0.0000000000	n/a	STATUS	n/a	n/a	two
751.5717773438	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
751.9716796875	0.0000000000	n/a	STATUS	n/a	n/a	one
752.7841796875	0.0000000000	n/a	STATUS	n/a	n/a	two
753.1840820312	0.0000000000	n/a	STATUS	n/a	n/a	four6_deviantFcorrect_F
753.5839843750	0.0000000000	n/a	STATUS	n/a	n/a	one
753.8364257812	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
754.3896484375	0.0000000000	n/a	STATUS	n/a	n/a	two
754.7895507812	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
755.1894531250	0.0000000000	n/a	STATUS	n/a	n/a	one
755.9702148438	0.0000000000	n/a	STATUS	n/a	n/a	two
756.3701171875	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
756.7700195312	0.0000000000	n/a	STATUS	n/a	n/a	one
757.5815429688	0.0000000000	n/a	STATUS	n/a	n/a	two
757.9814453125	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
758.3813476562	0.0000000000	n/a	STATUS	n/a	n/a	one
759.1806640625	0.0000000000	n/a	STATUS	n/a	n/a	two
759.5805664062	0.0000000000	n/a	STATUS	n/a	n/a	four6_deviantFcorrect_F
759.9804687500	0.0000000000	n/a	STATUS	n/a	n/a	one
760.1723632812	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
760.7719726562	0.0000000000	n/a	STATUS	n/a	n/a	two
761.1718750000	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
761.5717773438	0.0000000000	n/a	STATUS	n/a	n/a	one
762.3725585938	0.0000000000	n/a	STATUS	n/a	n/a	two
762.7724609375	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
763.1723632812	0.0000000000	n/a	STATUS	n/a	n/a	one
763.9760742188	0.0000000000	n/a	STATUS	n/a	n/a	two
764.3759765625	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
764.7758789062	0.0000000000	n/a	STATUS	n/a	n/a	one
765.5698242188	0.0000000000	n/a	STATUS	n/a	n/a	two
765.9697265625	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
766.3696289062	0.0000000000	n/a	STATUS	n/a	n/a	one
767.1718750000	0.0000000000	n/a	STATUS	n/a	n/a	two
767.5717773438	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
767.9716796875	0.0000000000	n/a	STATUS	n/a	n/a	one
768.7729492188	0.0000000000	n/a	STATUS	n/a	n/a	two
769.1728515625	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
769.5727539062	0.0000000000	n/a	STATUS	n/a	n/a	one
770.3720703125	0.0000000000	n/a	STATUS	n/a	n/a	two
770.7719726562	0.0000000000	n/a	STATUS	n/a	n/a	four6_deviantFcorrect_F
771.1718750000	0.0000000000	n/a	STATUS	n/a	n/a	one
771.4213867188	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
771.9780273438	0.0000000000	n/a	STATUS	n/a	n/a	two
772.3779296875	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
772.7778320312	0.0000000000	n/a	STATUS	n/a	n/a	one
773.5761718750	0.0000000000	n/a	STATUS	n/a	n/a	two
773.9760742188	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
774.3759765625	0.0000000000	n/a	STATUS	n/a	n/a	one
775.1718750000	0.0000000000	n/a	STATUS	n/a	n/a	two
775.5717773438	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
775.9716796875	0.0000000000	n/a	STATUS	n/a	n/a	one
776.7700195312	0.0000000000	n/a	STATUS	n/a	n/a	two
777.1699218750	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
777.5698242188	0.0000000000	n/a	STATUS	n/a	n/a	one
778.3715820312	0.0000000000	n/a	STATUS	n/a	n/a	two
778.7714843750	0.0000000000	n/a	STATUS	n/a	n/a	five6_deviantEcorrect_E
779.1713867188	0.0000000000	n/a	STATUS	n/a	n/a	one
779.3950195312	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Exemplar!
779.9711914062	0.0000000000	n/a	STATUS	n/a	n/a	two
780.3710937500	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
780.7709960938	0.0000000000	n/a	STATUS	n/a	n/a	one
781.5800781250	0.0000000000	n/a	STATUS	n/a	n/a	two
781.9799804688	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
782.3798828125	0.0000000000	n/a	STATUS	n/a	n/a	one
783.1762695312	0.0000000000	n/a	STATUS	n/a	n/a	two
783.5761718750	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
783.9760742188	0.0000000000	n/a	STATUS	n/a	n/a	one
784.7714843750	0.0000000000	n/a	STATUS	n/a	n/a	two
785.1713867188	0.0000000000	n/a	STATUS	n/a	n/a	four6_deviantFcorrect_F
785.5712890625	0.0000000000	n/a	STATUS	n/a	n/a	one
785.7119140625	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
786.3759765625	0.0000000000	n/a	STATUS	n/a	n/a	two
786.7758789062	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
787.1757812500	0.0000000000	n/a	STATUS	n/a	n/a	one
787.9775390625	0.0000000000	n/a	STATUS	n/a	n/a	two
788.3774414062	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
788.7773437500	0.0000000000	n/a	STATUS	n/a	n/a	one
789.5717773438	0.0000000000	n/a	STATUS	n/a	n/a	two
789.9716796875	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
790.3715820312	0.0000000000	n/a	STATUS	n/a	n/a	one
791.1699218750	0.0000000000	n/a	STATUS	n/a	n/a	two
791.5698242188	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
791.9697265625	0.0000000000	n/a	STATUS	n/a	n/a	one
792.7709960938	0.0000000000	n/a	STATUS	n/a	n/a	two
793.1708984375	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
793.5708007812	0.0000000000	n/a	STATUS	n/a	n/a	one
794.3808593750	0.0000000000	n/a	STATUS	n/a	n/a	two
794.7807617188	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
795.1806640625	0.0000000000	n/a	STATUS	n/a	n/a	one
795.9790039062	0.0000000000	n/a	STATUS	n/a	n/a	two
796.3789062500	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
796.7788085938	0.0000000000	n/a	STATUS	n/a	n/a	one
797.5756835938	0.0000000000	n/a	STATUS	n/a	n/a	two
797.9755859375	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
798.3754882812	0.0000000000	n/a	STATUS	n/a	n/a	one
799.1708984375	0.0000000000	n/a	STATUS	n/a	n/a	two
799.5708007812	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
799.9707031250	0.0000000000	n/a	STATUS	n/a	n/a	one
800.7734375000	0.0000000000	n/a	STATUS	n/a	n/a	two
801.1733398438	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
801.5732421875	0.0000000000	n/a	STATUS	n/a	n/a	one
802.3759765625	0.0000000000	n/a	STATUS	n/a	n/a	two
802.7758789062	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
803.1757812500	0.0000000000	n/a	STATUS	n/a	n/a	one
803.9799804688	0.0000000000	n/a	STATUS	n/a	n/a	two
804.3798828125	0.0000000000	n/a	STATUS	n/a	n/a	five6_deviantEcorrect_E
804.7797851562	0.0000000000	n/a	STATUS	n/a	n/a	one
804.9980468750	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Exemplar!
805.5756835938	0.0000000000	n/a	STATUS	n/a	n/a	two
805.9755859375	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
806.3754882812	0.0000000000	n/a	STATUS	n/a	n/a	one
807.1831054688	0.0000000000	n/a	STATUS	n/a	n/a	two
807.5830078125	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
807.9829101562	0.0000000000	n/a	STATUS	n/a	n/a	one
808.7763671875	0.0000000000	n/a	STATUS	n/a	n/a	two
809.1762695312	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
809.5761718750	0.0000000000	n/a	STATUS	n/a	n/a	one
810.3706054688	0.0000000000	n/a	STATUS	n/a	n/a	two
810.7705078125	0.0000000000	n/a	STATUS	n/a	n/a	five6_deviantEcorrect_E
811.1704101562	0.0000000000	n/a	STATUS	n/a	n/a	one
811.4428710938	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Exemplar!
811.9726562500	0.0000000000	n/a	STATUS	n/a	n/a	two
812.3725585938	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
812.7724609375	0.0000000000	n/a	STATUS	n/a	n/a	one
813.5820312500	0.0000000000	n/a	STATUS	n/a	n/a	two
813.9819335938	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
814.3818359375	0.0000000000	n/a	STATUS	n/a	n/a	one
815.1752929688	0.0000000000	n/a	STATUS	n/a	n/a	two
815.5751953125	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
815.9750976562	0.0000000000	n/a	STATUS	n/a	n/a	one
816.7832031250	0.0000000000	n/a	STATUS	n/a	n/a	two
817.1831054688	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
817.5830078125	0.0000000000	n/a	STATUS	n/a	n/a	one
818.3681640625	0.0000000000	n/a	STATUS	n/a	n/a	two
818.7680664062	0.0000000000	n/a	STATUS	n/a	n/a	five6_deviantEcorrect_E
819.1679687500	0.0000000000	n/a	STATUS	n/a	n/a	one
819.3867187500	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Exemplar!
819.9711914062	0.0000000000	n/a	STATUS	n/a	n/a	two
820.3710937500	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
820.7709960938	0.0000000000	n/a	STATUS	n/a	n/a	one
821.5830078125	0.0000000000	n/a	STATUS	n/a	n/a	two
821.9829101562	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
822.3828125000	0.0000000000	n/a	STATUS	n/a	n/a	one
823.1806640625	0.0000000000	n/a	STATUS	n/a	n/a	two
823.5805664062	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
823.9804687500	0.0000000000	n/a	STATUS	n/a	n/a	one
824.7749023438	0.0000000000	n/a	STATUS	n/a	n/a	two
825.1748046875	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
825.5747070312	0.0000000000	n/a	STATUS	n/a	n/a	one
826.3754882812	0.0000000000	n/a	STATUS	n/a	n/a	two
826.7753906250	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
827.1752929688	0.0000000000	n/a	STATUS	n/a	n/a	one
827.9687500000	0.0000000000	n/a	STATUS	n/a	n/a	two
828.3686523438	0.0000000000	n/a	STATUS	n/a	n/a	five6_deviantEcorrect_E
828.7685546875	0.0000000000	n/a	STATUS	n/a	n/a	one
828.9150390625	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Exemplar!
829.5708007812	0.0000000000	n/a	STATUS	n/a	n/a	two
829.9707031250	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
830.3706054688	0.0000000000	n/a	STATUS	n/a	n/a	one
831.1767578125	0.0000000000	n/a	STATUS	n/a	n/a	two
831.5766601562	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
831.9765625000	0.0000000000	n/a	STATUS	n/a	n/a	one
832.7749023438	0.0000000000	n/a	STATUS	n/a	n/a	two
833.1748046875	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_S
833.5747070312	0.0000000000	n/a	STATUS	n/a	n/a	one
834.3691406250	0.0000000000	n/a	STATUS	n/a	n/a	two
834.7690429688	0.0000000000	n/a	STATUS	n/a	n/a	four6_deviantFcorrect_F
835.1689453125	0.0000000000	n/a	STATUS	n/a	n/a	one
