onset	duration	trial_type	response_time	sample	value
199.4596000000	0.0002000000	stimulus	n/a	1994596.0000000000	tibMixed
199.7045000000	0.0002000000	stimulus	n/a	1997045.0000000000	tibMixed
199.9539000000	0.0002000000	stimulus	n/a	1999539.0000000000	tibMixed
200.2130000000	0.0002000000	stimulus	n/a	2002130.0000000000	tibMixed
200.4861000000	0.0002000000	stimulus	n/a	2004861.0000000000	tibMixed
200.7680000000	0.0002000000	stimulus	n/a	2007680.0000000000	tibMixed
201.0240000000	0.0002000000	stimulus	n/a	2010240.0000000000	tibMixed
201.2872000000	0.0002000000	stimulus	n/a	2012872.0000000000	tibMixed
201.5562000000	0.0002000000	stimulus	n/a	2015562.0000000000	tibMixed
201.8022000000	0.0002000000	stimulus	n/a	2018022.0000000000	tibMixed
202.0522000000	0.0002000000	stimulus	n/a	2020522.0000000000	tibMixed
202.3323000000	0.0002000000	stimulus	n/a	2023323.0000000000	tibMixed
202.5714000000	0.0002000000	stimulus	n/a	2025714.0000000000	tibMixed
202.8284000000	0.0002000000	stimulus	n/a	2028284.0000000000	tibMixed
203.1114000000	0.0002000000	stimulus	n/a	2031114.0000000000	tibMixed
203.3728000000	0.0002000000	stimulus	n/a	2033728.0000000000	tibMixed
203.6291000000	0.0002000000	stimulus	n/a	2036291.0000000000	tibMixed
203.8681000000	0.0002000000	stimulus	n/a	2038681.0000000000	tibMixed
204.1101000000	0.0002000000	stimulus	n/a	2041101.0000000000	tibMixed
204.3773000000	0.0002000000	stimulus	n/a	2043773.0000000000	tibMixed
204.6244000000	0.0002000000	stimulus	n/a	2046244.0000000000	tibMixed
204.8588000000	0.0002000000	stimulus	n/a	2048588.0000000000	tibMixed
205.1287000000	0.0002000000	stimulus	n/a	2051287.0000000000	tibMixed
205.3768000000	0.0002000000	stimulus	n/a	2053768.0000000000	tibMixed
205.6137000000	0.0002000000	stimulus	n/a	2056137.0000000000	tibMixed
205.8571000000	0.0002000000	stimulus	n/a	2058571.0000000000	tibMixed
206.1321000000	0.0002000000	stimulus	n/a	2061321.0000000000	tibMixed
206.4141000000	0.0002000000	stimulus	n/a	2064141.0000000000	tibMixed
206.6632000000	0.0002000000	stimulus	n/a	2066632.0000000000	tibMixed
206.9113000000	0.0002000000	stimulus	n/a	2069113.0000000000	tibMixed
207.1954000000	0.0002000000	stimulus	n/a	2071954.0000000000	tibMixed
207.4355000000	0.0002000000	stimulus	n/a	2074355.0000000000	tibMixed
207.7189000000	0.0002000000	stimulus	n/a	2077189.0000000000	tibMixed
207.9898000000	0.0002000000	stimulus	n/a	2079898.0000000000	tibMixed
208.2238000000	0.0002000000	stimulus	n/a	2082238.0000000000	tibMixed
208.4899000000	0.0002000000	stimulus	n/a	2084899.0000000000	tibMixed
208.7713000000	0.0002000000	stimulus	n/a	2087713.0000000000	tibMixed
209.0094000000	0.0002000000	stimulus	n/a	2090094.0000000000	tibMixed
209.2473000000	0.0002000000	stimulus	n/a	2092473.0000000000	tibMixed
209.5217000000	0.0002000000	stimulus	n/a	2095217.0000000000	tibMixed
209.7907000000	0.0002000000	stimulus	n/a	2097907.0000000000	tibMixed
210.0687000000	0.0002000000	stimulus	n/a	2100687.0000000000	tibMixed
210.3436000000	0.0002000000	stimulus	n/a	2103436.0000000000	tibMixed
210.5927000000	0.0002000000	stimulus	n/a	2105927.0000000000	tibMixed
210.8308000000	0.0002000000	stimulus	n/a	2108308.0000000000	tibMixed
211.1010000000	0.0002000000	stimulus	n/a	2111010.0000000000	tibMixed
211.3510000000	0.0002000000	stimulus	n/a	2113510.0000000000	tibMixed
211.5900000000	0.0002000000	stimulus	n/a	2115900.0000000000	tibMixed
211.8490000000	0.0002000000	stimulus	n/a	2118490.0000000000	tibMixed
212.1090000000	0.0002000000	stimulus	n/a	2121090.0000000000	tibMixed
212.3819000000	0.0002000000	stimulus	n/a	2123819.0000000000	tibMixed
212.6560000000	0.0002000000	stimulus	n/a	2126560.0000000000	tibMixed
212.9000000000	0.0002000000	stimulus	n/a	2129000.0000000000	tibMixed
213.1369000000	0.0002000000	stimulus	n/a	2131369.0000000000	tibMixed
213.3908000000	0.0002000000	stimulus	n/a	2133908.0000000000	tibMixed
213.6448000000	0.0002000000	stimulus	n/a	2136448.0000000000	tibMixed
213.8838000000	0.0002000000	stimulus	n/a	2138838.0000000000	tibMixed
214.1439000000	0.0002000000	stimulus	n/a	2141439.0000000000	tibMixed
214.3989000000	0.0002000000	stimulus	n/a	2143989.0000000000	tibMixed
214.6809000000	0.0002000000	stimulus	n/a	2146809.0000000000	tibMixed
214.9409000000	0.0002000000	stimulus	n/a	2149409.0000000000	tibMixed
215.2029000000	0.0002000000	stimulus	n/a	2152029.0000000000	tibMixed
215.4482000000	0.0002000000	stimulus	n/a	2154482.0000000000	tibMixed
215.6892000000	0.0002000000	stimulus	n/a	2156892.0000000000	tibMixed
215.9672000000	0.0002000000	stimulus	n/a	2159672.0000000000	tibMixed
216.2491000000	0.0002000000	stimulus	n/a	2162491.0000000000	tibMixed
216.5025000000	0.0002000000	stimulus	n/a	2165025.0000000000	tibMixed
216.7676000000	0.0002000000	stimulus	n/a	2167676.0000000000	tibMixed
217.0446000000	0.0002000000	stimulus	n/a	2170446.0000000000	tibMixed
217.2868000000	0.0002000000	stimulus	n/a	2172868.0000000000	tibMixed
217.5468000000	0.0002000000	stimulus	n/a	2175468.0000000000	tibMixed
217.8048000000	0.0002000000	stimulus	n/a	2178048.0000000000	tibMixed
218.0522000000	0.0002000000	stimulus	n/a	2180522.0000000000	tibMixed
218.3032000000	0.0002000000	stimulus	n/a	2183032.0000000000	tibMixed
218.5442000000	0.0002000000	stimulus	n/a	2185442.0000000000	tibMixed
218.7843000000	0.0002000000	stimulus	n/a	2187843.0000000000	tibMixed
219.0423000000	0.0002000000	stimulus	n/a	2190423.0000000000	tibMixed
219.3107000000	0.0002000000	stimulus	n/a	2193107.0000000000	tibMixed
219.5717000000	0.0002000000	stimulus	n/a	2195717.0000000000	tibMixed
219.8167000000	0.0002000000	stimulus	n/a	2198167.0000000000	tibMixed
220.0807000000	0.0002000000	stimulus	n/a	2200807.0000000000	tibMixed
220.3678000000	0.0002000000	stimulus	n/a	2203678.0000000000	tibMixed
220.6527000000	0.0002000000	stimulus	n/a	2206527.0000000000	tibMixed
220.9046000000	0.0002000000	stimulus	n/a	2209046.0000000000	tibMixed
221.1856000000	0.0002000000	stimulus	n/a	2211856.0000000000	tibMixed
221.4317000000	0.0002000000	stimulus	n/a	2214317.0000000000	tibMixed
221.6807000000	0.0002000000	stimulus	n/a	2216807.0000000000	tibMixed
221.9208000000	0.0002000000	stimulus	n/a	2219208.0000000000	tibMixed
222.1928000000	0.0002000000	stimulus	n/a	2221928.0000000000	tibMixed
222.4751000000	0.0002000000	stimulus	n/a	2224751.0000000000	tibMixed
222.7322000000	0.0002000000	stimulus	n/a	2227322.0000000000	tibMixed
223.0182000000	0.0002000000	stimulus	n/a	2230182.0000000000	tibMixed
223.2854000000	0.0002000000	stimulus	n/a	2232854.0000000000	tibMixed
223.5343000000	0.0002000000	stimulus	n/a	2235343.0000000000	tibMixed
223.8047000000	0.0002000000	stimulus	n/a	2238047.0000000000	tibMixed
224.0418000000	0.0002000000	stimulus	n/a	2240418.0000000000	tibMixed
224.3290000000	0.0002000000	stimulus	n/a	2243290.0000000000	tibMixed
224.6111000000	0.0002000000	stimulus	n/a	2246111.0000000000	tibMixed
224.8541000000	0.0002000000	stimulus	n/a	2248541.0000000000	tibMixed
225.0921000000	0.0002000000	stimulus	n/a	2250921.0000000000	tibMixed
225.3331000000	0.0002000000	stimulus	n/a	2253331.0000000000	tibMixed
225.5801000000	0.0002000000	stimulus	n/a	2255801.0000000000	tibMixed
225.8501000000	0.0002000000	stimulus	n/a	2258501.0000000000	tibMixed
226.1322000000	0.0002000000	stimulus	n/a	2261322.0000000000	tibMixed
226.3805000000	0.0002000000	stimulus	n/a	2263805.0000000000	tibMixed
226.6626000000	0.0002000000	stimulus	n/a	2266626.0000000000	tibMixed
226.9186000000	0.0002000000	stimulus	n/a	2269186.0000000000	tibMixed
227.2057000000	0.0002000000	stimulus	n/a	2272057.0000000000	tibMixed
227.4807000000	0.0002000000	stimulus	n/a	2274807.0000000000	tibMixed
227.7428000000	0.0002000000	stimulus	n/a	2277428.0000000000	tibMixed
228.0048000000	0.0002000000	stimulus	n/a	2280048.0000000000	tibMixed
228.2669000000	0.0002000000	stimulus	n/a	2282669.0000000000	tibMixed
228.5468000000	0.0002000000	stimulus	n/a	2285468.0000000000	tibMixed
228.8197000000	0.0002000000	stimulus	n/a	2288197.0000000000	tibMixed
229.0781000000	0.0002000000	stimulus	n/a	2290781.0000000000	tibMixed
229.3421000000	0.0002000000	stimulus	n/a	2293421.0000000000	tibMixed
229.6293000000	0.0002000000	stimulus	n/a	2296293.0000000000	tibMixed
229.8983000000	0.0002000000	stimulus	n/a	2298983.0000000000	tibMixed
230.1772000000	0.0002000000	stimulus	n/a	2301772.0000000000	tibMixed
230.4365000000	0.0002000000	stimulus	n/a	2304365.0000000000	tibMixed
230.7105000000	0.0002000000	stimulus	n/a	2307105.0000000000	tibMixed
230.9926000000	0.0002000000	stimulus	n/a	2309926.0000000000	tibMixed
231.2547000000	0.0002000000	stimulus	n/a	2312547.0000000000	tibMixed
231.5387000000	0.0002000000	stimulus	n/a	2315387.0000000000	tibMixed
231.7969000000	0.0002000000	stimulus	n/a	2317969.0000000000	tibMixed
232.0370000000	0.0002000000	stimulus	n/a	2320370.0000000000	tibMixed
232.3053000000	0.0002000000	stimulus	n/a	2323053.0000000000	tibMixed
232.5923000000	0.0002000000	stimulus	n/a	2325923.0000000000	tibMixed
232.8614000000	0.0002000000	stimulus	n/a	2328614.0000000000	tibMixed
233.1445000000	0.0002000000	stimulus	n/a	2331445.0000000000	tibMixed
233.3885000000	0.0002000000	stimulus	n/a	2333885.0000000000	tibMixed
233.6348000000	0.0002000000	stimulus	n/a	2336348.0000000000	tibMixed
233.9058000000	0.0002000000	stimulus	n/a	2339058.0000000000	tibMixed
234.1868000000	0.0002000000	stimulus	n/a	2341868.0000000000	tibMixed
234.4489000000	0.0002000000	stimulus	n/a	2344489.0000000000	tibMixed
234.7170000000	0.0002000000	stimulus	n/a	2347170.0000000000	tibMixed
234.9913000000	0.0002000000	stimulus	n/a	2349913.0000000000	tibMixed
235.2674000000	0.0002000000	stimulus	n/a	2352674.0000000000	tibMixed
235.5314000000	0.0002000000	stimulus	n/a	2355314.0000000000	tibMixed
235.7875000000	0.0002000000	stimulus	n/a	2357875.0000000000	tibMixed
236.0615000000	0.0002000000	stimulus	n/a	2360615.0000000000	tibMixed
236.3294000000	0.0002000000	stimulus	n/a	2363294.0000000000	tibMixed
236.6045000000	0.0002000000	stimulus	n/a	2366045.0000000000	tibMixed
236.8815000000	0.0002000000	stimulus	n/a	2368815.0000000000	tibMixed
237.1395000000	0.0002000000	stimulus	n/a	2371395.0000000000	tibMixed
237.4129000000	0.0002000000	stimulus	n/a	2374129.0000000000	tibMixed
237.6629000000	0.0002000000	stimulus	n/a	2376629.0000000000	tibMixed
237.9319000000	0.0002000000	stimulus	n/a	2379319.0000000000	tibMixed
238.1769000000	0.0002000000	stimulus	n/a	2381769.0000000000	tibMixed
238.4150000000	0.0002000000	stimulus	n/a	2384150.0000000000	tibMixed
238.6780000000	0.0002000000	stimulus	n/a	2386780.0000000000	tibMixed
238.9150000000	0.0002000000	stimulus	n/a	2389150.0000000000	tibMixed
239.1774000000	0.0002000000	stimulus	n/a	2391774.0000000000	tibMixed
239.4633000000	0.0002000000	stimulus	n/a	2394633.0000000000	tibMixed
239.7360000000	0.0002000000	stimulus	n/a	2397360.0000000000	tibMixed
240.0089000000	0.0002000000	stimulus	n/a	2400089.0000000000	tibMixed
240.2479000000	0.0002000000	stimulus	n/a	2402479.0000000000	tibMixed
240.5129000000	0.0002000000	stimulus	n/a	2405129.0000000000	tibMixed
240.7911000000	0.0002000000	stimulus	n/a	2407911.0000000000	tibMixed
241.0732000000	0.0002000000	stimulus	n/a	2410732.0000000000	tibMixed
241.3193000000	0.0002000000	stimulus	n/a	2413193.0000000000	tibMixed
241.5846000000	0.0002000000	stimulus	n/a	2415846.0000000000	tibMixed
241.8627000000	0.0002000000	stimulus	n/a	2418627.0000000000	tibMixed
242.1303000000	0.0002000000	stimulus	n/a	2421303.0000000000	tibMixed
242.3894000000	0.0002000000	stimulus	n/a	2423894.0000000000	tibMixed
242.6564000000	0.0002000000	stimulus	n/a	2426564.0000000000	tibMixed
242.9274000000	0.0002000000	stimulus	n/a	2429274.0000000000	tibMixed
243.1614000000	0.0002000000	stimulus	n/a	2431614.0000000000	tibMixed
243.4225000000	0.0002000000	stimulus	n/a	2434225.0000000000	tibMixed
243.7035000000	0.0002000000	stimulus	n/a	2437035.0000000000	tibMixed
243.9806000000	0.0002000000	stimulus	n/a	2439806.0000000000	tibMixed
244.2357000000	0.0002000000	stimulus	n/a	2442357.0000000000	tibMixed
244.4921000000	0.0002000000	stimulus	n/a	2444921.0000000000	tibMixed
244.7472000000	0.0002000000	stimulus	n/a	2447472.0000000000	tibMixed
245.0062000000	0.0002000000	stimulus	n/a	2450062.0000000000	tibMixed
245.2812000000	0.0002000000	stimulus	n/a	2452812.0000000000	tibMixed
245.5573000000	0.0002000000	stimulus	n/a	2455573.0000000000	tibMixed
245.8143000000	0.0002000000	stimulus	n/a	2458143.0000000000	tibMixed
246.0764000000	0.0002000000	stimulus	n/a	2460764.0000000000	tibMixed
246.3357000000	0.0002000000	stimulus	n/a	2463357.0000000000	tibMixed
246.6018000000	0.0002000000	stimulus	n/a	2466018.0000000000	tibMixed
246.8858000000	0.0002000000	stimulus	n/a	2468858.0000000000	tibMixed
247.1338000000	0.0002000000	stimulus	n/a	2471338.0000000000	tibMixed
247.3769000000	0.0002000000	stimulus	n/a	2473769.0000000000	tibMixed
247.6349000000	0.0002000000	stimulus	n/a	2476349.0000000000	tibMixed
247.9159000000	0.0002000000	stimulus	n/a	2479159.0000000000	tibMixed
248.1803000000	0.0002000000	stimulus	n/a	2481803.0000000000	tibMixed
248.4424000000	0.0002000000	stimulus	n/a	2484424.0000000000	tibMixed
248.7175000000	0.0002000000	stimulus	n/a	2487175.0000000000	tibMixed
248.9599000000	0.0002000000	stimulus	n/a	2489599.0000000000	tibMixed
249.2396000000	0.0002000000	stimulus	n/a	2492396.0000000000	tibMixed
249.5056000000	0.0002000000	stimulus	n/a	2495056.0000000000	tibMixed
249.7892000000	0.0002000000	stimulus	n/a	2497892.0000000000	tibMixed
250.0574000000	0.0002000000	stimulus	n/a	2500574.0000000000	tibMixed
250.3445000000	0.0002000000	stimulus	n/a	2503445.0000000000	tibMixed
250.5815000000	0.0002000000	stimulus	n/a	2505815.0000000000	tibMixed
250.8185000000	0.0002000000	stimulus	n/a	2508185.0000000000	tibMixed
251.0594000000	0.0002000000	stimulus	n/a	2510594.0000000000	tibMixed
251.3125000000	0.0002000000	stimulus	n/a	2513125.0000000000	tibMixed
251.5636000000	0.0002000000	stimulus	n/a	2515636.0000000000	tibMixed
251.8227000000	0.0002000000	stimulus	n/a	2518227.0000000000	tibMixed
252.0570000000	0.0002000000	stimulus	n/a	2520570.0000000000	tibMixed
252.3039000000	0.0002000000	stimulus	n/a	2523039.0000000000	tibMixed
252.5680000000	0.0002000000	stimulus	n/a	2525680.0000000000	tibMixed
252.8273000000	0.0002000000	stimulus	n/a	2528273.0000000000	tibMixed
253.0843000000	0.0002000000	stimulus	n/a	2530843.0000000000	tibMixed
253.3343000000	0.0002000000	stimulus	n/a	2533343.0000000000	tibMixed
253.5752000000	0.0002000000	stimulus	n/a	2535752.0000000000	tibMixed
253.8262000000	0.0002000000	stimulus	n/a	2538262.0000000000	tibMixed
254.0672000000	0.0002000000	stimulus	n/a	2540672.0000000000	tibMixed
254.3102000000	0.0002000000	stimulus	n/a	2543102.0000000000	tibMixed
254.5743000000	0.0002000000	stimulus	n/a	2545743.0000000000	tibMixed
254.8177000000	0.0002000000	stimulus	n/a	2548177.0000000000	tibMixed
255.0967000000	0.0002000000	stimulus	n/a	2550967.0000000000	tibMixed
255.3656000000	0.0002000000	stimulus	n/a	2553656.0000000000	tibMixed
255.6406000000	0.0002000000	stimulus	n/a	2556406.0000000000	tibMixed
255.8977000000	0.0002000000	stimulus	n/a	2558977.0000000000	tibMixed
256.1797000000	0.0002000000	stimulus	n/a	2561797.0000000000	tibMixed
256.4587000000	0.0002000000	stimulus	n/a	2564587.0000000000	tibMixed
256.7371000000	0.0002000000	stimulus	n/a	2567371.0000000000	tibMixed
256.9991000000	0.0002000000	stimulus	n/a	2569991.0000000000	tibMixed
257.2532000000	0.0002000000	stimulus	n/a	2572532.0000000000	tibMixed
257.4885000000	0.0002000000	stimulus	n/a	2574885.0000000000	tibMixed
257.7325000000	0.0002000000	stimulus	n/a	2577325.0000000000	tibMixed
257.9706000000	0.0002000000	stimulus	n/a	2579706.0000000000	tibMixed
258.2327000000	0.0002000000	stimulus	n/a	2582327.0000000000	tibMixed
258.4767000000	0.0002000000	stimulus	n/a	2584767.0000000000	tibMixed
258.7547000000	0.0002000000	stimulus	n/a	2587547.0000000000	tibMixed
259.0277000000	0.0002000000	stimulus	n/a	2590277.0000000000	tibMixed
259.2920000000	0.0002000000	stimulus	n/a	2592920.0000000000	tibMixed
259.5751000000	0.0002000000	stimulus	n/a	2595751.0000000000	tibMixed
259.8242000000	0.0002000000	stimulus	n/a	2598242.0000000000	tibMixed
260.0732000000	0.0002000000	stimulus	n/a	2600732.0000000000	tibMixed
260.3376000000	0.0002000000	stimulus	n/a	2603376.0000000000	tibMixed
260.5786000000	0.0002000000	stimulus	n/a	2605786.0000000000	tibMixed
260.8316000000	0.0002000000	stimulus	n/a	2608316.0000000000	tibMixed
261.1157000000	0.0002000000	stimulus	n/a	2611157.0000000000	tibMixed
261.4018000000	0.0002000000	stimulus	n/a	2614018.0000000000	tibMixed
261.6419000000	0.0002000000	stimulus	n/a	2616419.0000000000	tibMixed
261.8859000000	0.0002000000	stimulus	n/a	2618859.0000000000	tibMixed
262.1672000000	0.0002000000	stimulus	n/a	2621672.0000000000	tibMixed
262.4412000000	0.0002000000	stimulus	n/a	2624412.0000000000	tibMixed
262.7263000000	0.0002000000	stimulus	n/a	2627263.0000000000	tibMixed
262.9693000000	0.0002000000	stimulus	n/a	2629693.0000000000	tibMixed
263.2433000000	0.0002000000	stimulus	n/a	2632433.0000000000	tibMixed
263.4923000000	0.0002000000	stimulus	n/a	2634923.0000000000	tibMixed
263.7666000000	0.0002000000	stimulus	n/a	2637666.0000000000	tibMixed
264.0256000000	0.0002000000	stimulus	n/a	2640256.0000000000	tibMixed
264.2827000000	0.0002000000	stimulus	n/a	2642827.0000000000	tibMixed
264.5577000000	0.0002000000	stimulus	n/a	2645577.0000000000	tibMixed
264.8132000000	0.0002000000	stimulus	n/a	2648132.0000000000	tibMixed
265.1003000000	0.0002000000	stimulus	n/a	2651003.0000000000	tibMixed
265.3423000000	0.0002000000	stimulus	n/a	2653423.0000000000	tibMixed
265.6104000000	0.0002000000	stimulus	n/a	2656104.0000000000	tibMixed
265.8524000000	0.0002000000	stimulus	n/a	2658524.0000000000	tibMixed
266.1347000000	0.0002000000	stimulus	n/a	2661347.0000000000	tibMixed
266.4106000000	0.0002000000	stimulus	n/a	2664106.0000000000	tibMixed
266.6870000000	0.0002000000	stimulus	n/a	2666870.0000000000	tibMixed
266.9461000000	0.0002000000	stimulus	n/a	2669461.0000000000	tibMixed
267.2200000000	0.0002000000	stimulus	n/a	2672200.0000000000	tibMixed
267.5041000000	0.0002000000	stimulus	n/a	2675041.0000000000	tibMixed
267.7472000000	0.0002000000	stimulus	n/a	2677472.0000000000	tibMixed
268.0015000000	0.0002000000	stimulus	n/a	2680015.0000000000	tibMixed
268.2716000000	0.0002000000	stimulus	n/a	2682716.0000000000	tibMixed
268.5457000000	0.0002000000	stimulus	n/a	2685457.0000000000	tibMixed
268.8067000000	0.0002000000	stimulus	n/a	2688067.0000000000	tibMixed
269.0707000000	0.0002000000	stimulus	n/a	2690707.0000000000	tibMixed
269.3228000000	0.0002000000	stimulus	n/a	2693228.0000000000	tibMixed
269.5739000000	0.0002000000	stimulus	n/a	2695739.0000000000	tibMixed
269.8530000000	0.0002000000	stimulus	n/a	2698530.0000000000	tibMixed
270.0901000000	0.0002000000	stimulus	n/a	2700901.0000000000	tibMixed
270.3472000000	0.0002000000	stimulus	n/a	2703472.0000000000	tibMixed
270.6152000000	0.0002000000	stimulus	n/a	2706152.0000000000	tibMixed
270.8745000000	0.0002000000	stimulus	n/a	2708745.0000000000	tibMixed
271.1116000000	0.0002000000	stimulus	n/a	2711116.0000000000	tibMixed
271.3823000000	0.0002000000	stimulus	n/a	2713823.0000000000	tibMixed
271.6684000000	0.0002000000	stimulus	n/a	2716684.0000000000	tibMixed
271.9184000000	0.0002000000	stimulus	n/a	2719184.0000000000	tibMixed
272.1635000000	0.0002000000	stimulus	n/a	2721635.0000000000	tibMixed
272.4221000000	0.0002000000	stimulus	n/a	2724221.0000000000	tibMixed
272.6753000000	0.0002000000	stimulus	n/a	2726753.0000000000	tibMixed
272.9512000000	0.0002000000	stimulus	n/a	2729512.0000000000	tibMixed
273.2354000000	0.0002000000	stimulus	n/a	2732354.0000000000	tibMixed
273.5083000000	0.0002000000	stimulus	n/a	2735083.0000000000	tibMixed
273.7677000000	0.0002000000	stimulus	n/a	2737677.0000000000	tibMixed
274.0107000000	0.0002000000	stimulus	n/a	2740107.0000000000	tibMixed
274.2927000000	0.0002000000	stimulus	n/a	2742927.0000000000	tibMixed
274.5358000000	0.0002000000	stimulus	n/a	2745358.0000000000	tibMixed
274.7918000000	0.0002000000	stimulus	n/a	2747918.0000000000	tibMixed
275.0378000000	0.0002000000	stimulus	n/a	2750378.0000000000	tibMixed
275.2948000000	0.0002000000	stimulus	n/a	2752948.0000000000	tibMixed
275.5702000000	0.0002000000	stimulus	n/a	2755702.0000000000	tibMixed
275.8161000000	0.0002000000	stimulus	n/a	2758161.0000000000	tibMixed
276.0978000000	0.0002000000	stimulus	n/a	2760978.0000000000	tibMixed
276.3840000000	0.0002000000	stimulus	n/a	2763840.0000000000	tibMixed
276.6702000000	0.0002000000	stimulus	n/a	2766702.0000000000	tibMixed
276.9313000000	0.0002000000	stimulus	n/a	2769313.0000000000	tibMixed
277.2063000000	0.0002000000	stimulus	n/a	2772063.0000000000	tibMixed
277.4533000000	0.0002000000	stimulus	n/a	2774533.0000000000	tibMixed
277.6994000000	0.0002000000	stimulus	n/a	2776994.0000000000	tibMixed
277.9508000000	0.0002000000	stimulus	n/a	2779508.0000000000	tibMixed
278.2198000000	0.0002000000	stimulus	n/a	2782198.0000000000	tibMixed
278.4660000000	0.0002000000	stimulus	n/a	2784660.0000000000	tibMixed
278.7220000000	0.0002000000	stimulus	n/a	2787220.0000000000	tibMixed
278.9963000000	0.0002000000	stimulus	n/a	2789963.0000000000	tibMixed
279.2443000000	0.0002000000	stimulus	n/a	2792443.0000000000	tibMixed
279.5113000000	0.0002000000	stimulus	n/a	2795113.0000000000	tibMixed
279.7874000000	0.0002000000	stimulus	n/a	2797874.0000000000	tibMixed
280.0438000000	0.0002000000	stimulus	n/a	2800438.0000000000	tibMixed
280.3218000000	0.0002000000	stimulus	n/a	2803218.0000000000	tibMixed
280.5558000000	0.0002000000	stimulus	n/a	2805558.0000000000	tibMixed
280.8068000000	0.0002000000	stimulus	n/a	2808068.0000000000	tibMixed
281.0648000000	0.0002000000	stimulus	n/a	2810648.0000000000	tibMixed
281.3058000000	0.0002000000	stimulus	n/a	2813058.0000000000	tibMixed
281.5707000000	0.0002000000	stimulus	n/a	2815707.0000000000	tibMixed
281.8518000000	0.0002000000	stimulus	n/a	2818518.0000000000	tibMixed
282.1102000000	0.0002000000	stimulus	n/a	2821102.0000000000	tibMixed
282.3501000000	0.0002000000	stimulus	n/a	2823501.0000000000	tibMixed
282.6151000000	0.0002000000	stimulus	n/a	2826151.0000000000	tibMixed
282.8494000000	0.0002000000	stimulus	n/a	2828494.0000000000	tibMixed
283.1264000000	0.0002000000	stimulus	n/a	2831264.0000000000	tibMixed
283.3954000000	0.0002000000	stimulus	n/a	2833954.0000000000	tibMixed
283.6514000000	0.0002000000	stimulus	n/a	2836514.0000000000	tibMixed
283.9261000000	0.0002000000	stimulus	n/a	2839261.0000000000	tibMixed
284.1641000000	0.0002000000	stimulus	n/a	2841641.0000000000	tibMixed
284.4353000000	0.0002000000	stimulus	n/a	2844353.0000000000	tibMixed
284.7146000000	0.0002000000	stimulus	n/a	2847146.0000000000	tibMixed
284.9866000000	0.0002000000	stimulus	n/a	2849866.0000000000	tibMixed
285.2516000000	0.0002000000	stimulus	n/a	2852516.0000000000	tibMixed
285.4866000000	0.0002000000	stimulus	n/a	2854866.0000000000	tibMixed
285.7626000000	0.0002000000	stimulus	n/a	2857626.0000000000	tibMixed
286.0184000000	0.0002000000	stimulus	n/a	2860184.0000000000	tibMixed
286.2844000000	0.0002000000	stimulus	n/a	2862844.0000000000	tibMixed
286.5535000000	0.0002000000	stimulus	n/a	2865535.0000000000	tibMixed
286.8365000000	0.0002000000	stimulus	n/a	2868365.0000000000	tibMixed
287.1104000000	0.0002000000	stimulus	n/a	2871104.0000000000	tibMixed
287.3577000000	0.0002000000	stimulus	n/a	2873577.0000000000	tibMixed
287.6007000000	0.0002000000	stimulus	n/a	2876007.0000000000	tibMixed
287.8597000000	0.0002000000	stimulus	n/a	2878597.0000000000	tibMixed
288.1458000000	0.0002000000	stimulus	n/a	2881458.0000000000	tibMixed
288.3858000000	0.0002000000	stimulus	n/a	2883858.0000000000	tibMixed
288.6278000000	0.0002000000	stimulus	n/a	2886278.0000000000	tibMixed
288.8649000000	0.0002000000	stimulus	n/a	2888649.0000000000	tibMixed
289.1509000000	0.0002000000	stimulus	n/a	2891509.0000000000	tibMixed
289.4069000000	0.0002000000	stimulus	n/a	2894069.0000000000	tibMixed
289.6789000000	0.0002000000	stimulus	n/a	2896789.0000000000	tibMixed
289.9288000000	0.0002000000	stimulus	n/a	2899288.0000000000	tibMixed
290.2118000000	0.0002000000	stimulus	n/a	2902118.0000000000	tibMixed
290.4559000000	0.0002000000	stimulus	n/a	2904559.0000000000	tibMixed
290.7059000000	0.0002000000	stimulus	n/a	2907059.0000000000	tibMixed
290.9393000000	0.0002000000	stimulus	n/a	2909393.0000000000	tibMixed
291.2173000000	0.0002000000	stimulus	n/a	2912173.0000000000	tibMixed
291.4533000000	0.0002000000	stimulus	n/a	2914533.0000000000	tibMixed
291.7173000000	0.0002000000	stimulus	n/a	2917173.0000000000	tibMixed
291.9892000000	0.0002000000	stimulus	n/a	2919892.0000000000	tibMixed
292.2506000000	0.0002000000	stimulus	n/a	2922506.0000000000	tibMixed
292.5106000000	0.0002000000	stimulus	n/a	2925106.0000000000	tibMixed
292.7508000000	0.0002000000	stimulus	n/a	2927508.0000000000	tibMixed
293.0239000000	0.0002000000	stimulus	n/a	2930239.0000000000	tibMixed
293.2919000000	0.0002000000	stimulus	n/a	2932919.0000000000	tibMixed
293.5542000000	0.0002000000	stimulus	n/a	2935542.0000000000	tibMixed
293.8282000000	0.0002000000	stimulus	n/a	2938282.0000000000	tibMixed
294.0955000000	0.0002000000	stimulus	n/a	2940955.0000000000	tibMixed
294.3385000000	0.0002000000	stimulus	n/a	2943385.0000000000	tibMixed
294.6216000000	0.0002000000	stimulus	n/a	2946216.0000000000	tibMixed
294.9026000000	0.0002000000	stimulus	n/a	2949026.0000000000	tibMixed
295.1526000000	0.0002000000	stimulus	n/a	2951526.0000000000	tibMixed
